Date: 01-19 at 15:54:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1607.19(20), mean: 2746.81, max: 3183.90
Date: 01-19 at 15:55:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1587.24(20), mean: 2508.44, max: 3171.29
Date: 01-19 at 15:57:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1551.80(19), mean: 1945.69, max: 2865.39
Date: 01-19 at 15:58:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.47(19), mean: 1780.36, max: 2661.46
Date: 01-19 at 15:59:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.47(19), mean: 1688.13, max: 1830.84
Date: 01-19 at 16:00:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.47(19), mean: 1695.08, max: 1869.68
Date: 01-19 at 16:01:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1529.47(19), mean: 1697.47, max: 1916.36
Date: 01-19 at 16:02:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1520.57(19), mean: 1677.17, max: 1828.34
Date: 01-19 at 16:04:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1519.93(19), mean: 1653.10, max: 1854.62
Date: 01-19 at 16:05:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1519.93(19), mean: 1647.83, max: 1895.95
Date: 01-19 at 16:06:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1518.62(19), mean: 1638.59, max: 1828.44
Date: 01-19 at 16:07:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1633.62, max: 1735.40
Date: 01-19 at 16:08:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1619.11, max: 1799.29
Date: 01-19 at 16:10:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1576.47, max: 1641.50
Date: 01-19 at 16:11:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1571.79, max: 1620.92
Date: 01-19 at 16:12:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1571.03, max: 1654.75
Date: 01-19 at 16:13:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 2570.19, max: 2981.16
Date: 01-19 at 16:15:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1653.57, max: 1735.59
Date: 01-19 at 16:16:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1687.31, max: 1779.04
Date: 01-19 at 16:17:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1643.31, max: 1797.59
Date: 01-19 at 16:18:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 2628.37, max: 2981.16
Date: 01-19 at 16:20:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1517.97(19), mean: 1667.90, max: 1743.93
