Date: 01-19 at 15:25:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1629.06(21), mean: 1853.15, max: 3005.38
Date: 01-19 at 15:27:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1594.61(21), mean: 1810.55, max: 2678.68
Date: 01-19 at 15:28:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1589.31(21), mean: 1799.20, max: 2656.01
Date: 01-19 at 15:29:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1585.49(21), mean: 1667.58, max: 1745.54
Date: 01-19 at 15:30:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1585.49(21), mean: 1679.80, max: 1789.87
Date: 01-19 at 15:31:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1585.49(21), mean: 1622.87, max: 1696.26
Date: 01-19 at 15:32:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1585.49(21), mean: 1629.70, max: 1685.37
Date: 01-19 at 15:34:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1571.59(21), mean: 1610.29, max: 1676.43
Date: 01-19 at 15:35:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.11(21), mean: 1603.45, max: 1663.64
Date: 01-19 at 15:36:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.11(21), mean: 1638.76, max: 1696.14
Date: 01-19 at 15:37:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.11(21), mean: 1614.00, max: 1692.28
Date: 01-19 at 15:38:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1567.11(21), mean: 1649.58, max: 1727.59
Date: 01-19 at 15:40:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1559.51(21), mean: 1635.33, max: 1713.30
Date: 01-19 at 15:41:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1637.58, max: 1711.04
Date: 01-19 at 15:42:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1604.37, max: 1655.30
Date: 01-19 at 15:43:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1609.20, max: 1655.30
Date: 01-19 at 15:44:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1618.62, max: 1693.63
Date: 01-19 at 15:46:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1603.84, max: 1643.61
Date: 01-19 at 15:47:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 2547.31, max: 2846.63
Date: 01-19 at 15:48:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1683.72, max: 1757.64
Date: 01-19 at 15:49:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1681.25, max: 1773.08
Date: 01-19 at 15:50:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1557.10(21), mean: 1725.26, max: 1815.53
Date: 01-19 at 15:52:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1550.02(20), mean: 2602.27, max: 2974.53
Date: 01-19 at 15:53:26, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1547.99(20), mean: 1690.15, max: 1833.25
