Date: 01-19 at 14:47:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1657.94(21), mean: 2351.74, max: 3250.67
Date: 01-19 at 14:48:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1577.09(20), mean: 1822.84, max: 2885.12
Date: 01-19 at 14:49:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1754.82, max: 2861.58
Date: 01-19 at 14:50:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1756.67, max: 2860.97
Date: 01-19 at 14:52:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1745.16, max: 2836.64
Date: 01-19 at 14:53:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1712.27, max: 2837.46
Date: 01-19 at 14:54:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1734.59, max: 2860.55
Date: 01-19 at 14:55:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 2608.92, max: 2945.07
Date: 01-19 at 14:57:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1674.28, max: 1767.95
Date: 01-19 at 14:58:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1709.27, max: 1826.16
Date: 01-19 at 14:59:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1725.16, max: 1850.11
Date: 01-19 at 15:00:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 2608.26, max: 2933.94
Date: 01-19 at 15:01:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1666.25, max: 1720.93
