Date: 12-15 at 19:08:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1697.79(6), mean: 3856.57, max: 4590.16
Date: 12-15 at 19:09:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1542.74(13), mean: 3502.85, max: 4413.96
Date: 12-15 at 19:10:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1425.38(12), mean: 3497.93, max: 4431.58
Date: 12-15 at 19:10:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1400.79(11), mean: 3321.62, max: 4222.09
Date: 12-15 at 19:11:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1400.79(11), mean: 3308.73, max: 4202.96
Date: 12-15 at 19:12:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1400.79(11), mean: 2844.56, max: 3927.03
Date: 12-15 at 19:13:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1400.79(11), mean: 1499.45, max: 1596.52
Date: 12-15 at 19:13:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1400.79(11), mean: 1560.08, max: 1651.50
Date: 12-15 at 19:14:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1389.11(11), mean: 1472.60, max: 1667.99
Date: 12-15 at 19:15:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1376.64(11), mean: 1531.02, max: 1718.14
Date: 12-15 at 19:16:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1355.59(10), mean: 1600.09, max: 1711.54
Date: 12-15 at 19:17:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1354.54(10), mean: 1471.14, max: 1590.16
Date: 12-15 at 19:17:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1354.54(10), mean: 1556.80, max: 1692.98
Date: 12-15 at 19:18:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1354.54(10), mean: 1500.02, max: 1647.31
Date: 12-15 at 19:19:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1354.54(10), mean: 1509.26, max: 1629.46
Date: 12-15 at 19:20:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1354.54(10), mean: 1509.47, max: 1712.67
Date: 12-15 at 19:20:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1354.54(10), mean: 1445.60, max: 1545.87
Date: 12-15 at 19:21:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1352.62(13), mean: 1404.64, max: 1500.08
Date: 12-15 at 19:22:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1333.92(13), mean: 1445.95, max: 1549.01
Date: 12-15 at 19:23:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1325.67(13), mean: 1474.71, max: 1588.44
Date: 12-15 at 19:24:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1325.67(13), mean: 1519.23, max: 1659.05
Date: 12-15 at 19:24:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1325.52(12), mean: 1437.73, max: 1529.89
