Date: 07-12 at 12:19:41, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1460.65(6) mean: 3625.77, max: 4603.09
Date: 07-12 at 12:20:17, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1364.84(6) mean: 2833.85, max: 3941.47
Date: 07-12 at 12:20:52, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1359.40(6) mean: 2144.37, max: 3186.84
Date: 07-12 at 12:21:28, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1324.26(8) mean: 1472.07, max: 1611.30
Date: 07-12 at 12:22:10, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1297.30(8) mean: 1517.35, max: 1657.18
Date: 07-12 at 12:22:44, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1270.10(8) mean: 1560.83, max: 1726.33
Date: 07-12 at 12:23:24, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1265.17(8) mean: 1595.56, max: 1747.41
Date: 07-12 at 12:24:11, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1263.90(8) mean: 1590.92, max: 1733.19
Date: 07-12 at 12:24:54, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1263.90(8) mean: 1380.75, max: 1466.50
Date: 07-12 at 12:25:31, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1263.90(8) mean: 1399.14, max: 1564.47
Date: 07-12 at 12:26:20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1263.90(8) mean: 1363.71, max: 1515.99
Date: 07-12 at 12:27:10, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1243.29(10) mean: 1375.72, max: 1607.32
Date: 07-12 at 12:27:55, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1237.11(10) mean: 1423.18, max: 1663.63
