Date: 12-15 at 21:17:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1802.78(6), mean: 3356.53, max: 4354.62
Date: 12-15 at 21:17:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1581.94(6), mean: 3108.80, max: 4285.80
Date: 12-15 at 21:18:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1575.49(6), mean: 2812.62, max: 4060.67
Date: 12-15 at 21:18:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1569.59(6), mean: 2068.57, max: 3082.95
Date: 12-15 at 21:19:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1547.69(6), mean: 2085.99, max: 3082.12
Date: 12-15 at 21:20:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1547.69(6), mean: 2112.34, max: 2998.67
Date: 12-15 at 21:20:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1547.69(6), mean: 1656.33, max: 1767.71
Date: 12-15 at 21:21:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1547.69(6), mean: 1683.82, max: 1775.03
Date: 12-15 at 21:22:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1547.69(6), mean: 1763.22, max: 1873.22
Date: 12-15 at 21:22:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1547.69(6), mean: 1653.28, max: 1728.70
Date: 12-15 at 21:23:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1544.58(9), mean: 1619.77, max: 1679.50
Date: 12-15 at 21:24:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1523.09(8), mean: 1681.45, max: 1751.83
Date: 12-15 at 21:25:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1523.09(8), mean: 1725.70, max: 1821.17
Date: 12-15 at 21:25:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1523.09(8), mean: 1703.71, max: 1841.44
Date: 12-15 at 21:26:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1523.09(8), mean: 1611.74, max: 1699.51
Date: 12-15 at 21:27:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1468.83(12), mean: 1563.73, max: 1612.78
Date: 12-15 at 21:27:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1587.32, max: 1656.76
Date: 12-15 at 21:28:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1561.87, max: 1623.68
Date: 12-15 at 21:29:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1570.46, max: 1632.27
Date: 12-15 at 21:30:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1653.06, max: 1726.50
Date: 12-15 at 21:31:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1601.91, max: 1760.38
Date: 12-15 at 21:31:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1586.83, max: 1787.85
Date: 12-15 at 21:32:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1439.51(11), mean: 1534.01, max: 1636.37
Date: 12-15 at 21:33:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1437.49(11), mean: 1542.05, max: 1677.19
Date: 12-15 at 21:34:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1435.69(11), mean: 1599.42, max: 1736.46
Date: 12-15 at 21:34:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1429.48(10), mean: 1460.11, max: 1522.06
Date: 12-15 at 21:35:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1363.47(10), mean: 1495.85, max: 1562.02
Date: 12-15 at 21:36:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1360.67(10), mean: 1527.66, max: 1633.69
Date: 12-15 at 21:37:05, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1359.52(10), mean: 1444.57, max: 1484.55
Date: 12-15 at 21:37:47, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1359.52(10), mean: 1463.56, max: 1521.31
