Date: 12-15 at 20:33:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1681.09(6), mean: 3341.63, max: 4354.62
Date: 12-15 at 20:34:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1621.73(6), mean: 3344.98, max: 4303.62
Date: 12-15 at 20:34:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1584.46(6), mean: 3230.93, max: 4125.00
Date: 12-15 at 20:35:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1545.32(11), mean: 3051.60, max: 3984.35
Date: 12-15 at 20:36:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1515.74(11), mean: 2977.30, max: 3799.52
Date: 12-15 at 20:37:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1503.24(11), mean: 1632.88, max: 1760.69
Date: 12-15 at 20:38:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1499.88(11), mean: 1706.12, max: 1858.17
Date: 12-15 at 20:38:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1499.43(11), mean: 1601.21, max: 1882.51
Date: 12-15 at 20:39:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1498.14(11), mean: 1689.66, max: 1971.99
Date: 12-15 at 20:40:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1498.14(11), mean: 1691.76, max: 1780.15
Date: 12-15 at 20:40:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1498.14(11), mean: 1736.91, max: 1877.41
