Date: 12-30 at 03:30:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1533.81(12), mean: 3291.94, max: 3851.02
Date: 12-30 at 03:30:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1286.24(12), mean: 2919.59, max: 3704.06
Date: 12-30 at 03:31:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1186.10(12), mean: 2890.83, max: 3616.56
Date: 12-30 at 03:32:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1084.32(12), mean: 2763.71, max: 3598.13
Date: 12-30 at 03:33:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1017.81(12), mean: 2566.86, max: 3451.87
Date: 12-30 at 03:34:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1015.41(12), mean: 2531.29, max: 3403.46
Date: 12-30 at 03:35:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.31(12), mean: 2296.77, max: 3206.15
Date: 12-30 at 03:35:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.31(12), mean: 1892.05, max: 2905.16
Date: 12-30 at 03:36:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.31(12), mean: 1903.30, max: 2914.62
Date: 12-30 at 03:37:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.31(12), mean: 1246.04, max: 1390.15
Date: 12-30 at 03:38:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 949.26(13), mean: 1163.45, max: 1328.13
Date: 12-30 at 03:39:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.22(12), mean: 1084.00, max: 1270.32
Date: 12-30 at 03:40:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.22(12), mean: 1048.32, max: 1192.19
Date: 12-30 at 03:41:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.22(12), mean: 1039.73, max: 1146.51
Date: 12-30 at 03:42:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.22(12), mean: 1022.91, max: 1158.83
Date: 12-30 at 03:43:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.22(12), mean: 1011.85, max: 1116.82
Date: 12-30 at 03:44:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 920.22(12), mean: 1089.13, max: 1339.77
Date: 12-30 at 03:44:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 895.75(11), mean: 1012.46, max: 1349.93
Date: 12-30 at 03:45:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 891.40(11), mean: 956.85, max: 1044.16
Date: 12-30 at 03:46:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 887.70(11), mean: 928.85, max: 1064.20
Date: 12-30 at 03:47:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 887.70(11), mean: 925.94, max: 1058.87
Date: 12-30 at 03:48:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 887.20(11), mean: 919.75, max: 1017.42
Date: 12-30 at 03:48:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 885.75(11), mean: 914.53, max: 979.12
Date: 12-30 at 03:49:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 868.39(11), mean: 907.35, max: 955.25
Date: 12-30 at 03:50:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 868.39(11), mean: 892.53, max: 949.63
Date: 12-30 at 03:51:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 867.84(11), mean: 878.24, max: 918.24
Date: 12-30 at 03:52:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 867.83(11), mean: 876.61, max: 912.32
Date: 12-30 at 03:52:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 867.83(11), mean: 871.74, max: 912.32
Date: 12-30 at 03:53:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 867.83(11), mean: 871.74, max: 912.32
Date: 12-30 at 03:54:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 867.83(11), mean: 871.42, max: 907.58
Date: 12-30 at 03:55:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 865.47(11), mean: 868.61, max: 870.03
Date: 12-30 at 03:56:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 866.12, max: 870.03
Date: 12-30 at 03:56:45, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 866.12, max: 870.03
