Date: 12-30 at 04:35:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1477.67(12), mean: 3455.51, max: 3982.74
Date: 12-30 at 04:36:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1219.38(12), mean: 2956.98, max: 3826.57
Date: 12-30 at 04:37:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1175.25(12), mean: 2735.72, max: 3546.74
Date: 12-30 at 04:37:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.94(12), mean: 2368.42, max: 3228.68
Date: 12-30 at 04:38:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1921.40, max: 2974.94
Date: 12-30 at 04:39:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1763.05, max: 2880.21
Date: 12-30 at 04:40:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1692.17, max: 2798.27
Date: 12-30 at 04:41:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1697.89, max: 2765.86
Date: 12-30 at 04:42:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1603.89, max: 2623.61
Date: 12-30 at 04:43:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1323.80, max: 1681.98
Date: 12-30 at 04:44:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.15(12), mean: 1190.89, max: 1631.87
Date: 12-30 at 04:44:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1001.49(13), mean: 1169.01, max: 1616.67
Date: 12-30 at 04:45:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 952.45(12), mean: 1190.95, max: 1678.27
Date: 12-30 at 04:46:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 946.94(12), mean: 1200.28, max: 1717.33
Date: 12-30 at 04:47:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 946.94(12), mean: 1059.88, max: 1144.52
Date: 12-30 at 04:48:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 946.94(12), mean: 1055.59, max: 1172.83
Date: 12-30 at 04:49:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 946.94(12), mean: 1084.38, max: 1181.90
Date: 12-30 at 04:50:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 946.94(12), mean: 1031.36, max: 1093.23
Date: 12-30 at 04:50:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 940.56(12), mean: 1199.70, max: 1417.79
Date: 12-30 at 04:51:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.65(12), mean: 1039.54, max: 1412.68
Date: 12-30 at 04:52:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 960.06, max: 1014.37
Date: 12-30 at 04:53:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 952.41, max: 1013.14
Date: 12-30 at 04:54:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 934.36, max: 983.30
Date: 12-30 at 04:54:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 932.35, max: 983.30
Date: 12-30 at 04:55:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 932.35, max: 983.30
Date: 12-30 at 04:56:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 1094.97, max: 1316.88
Date: 12-30 at 04:57:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 1101.03, max: 1293.47
Date: 12-30 at 04:58:10, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 975.76, max: 1172.55
Date: 12-30 at 04:58:58, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 964.02, max: 1202.21
Date: 12-30 at 04:59:48, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 857.53(10), mean: 1038.20, max: 1313.96
Date: 12-30 at 05:00:35, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 857.50(10), mean: 950.41, max: 1207.03
