Date: 12-29 at 15:30:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1531.36(12), mean: 3321.93, max: 3952.74
Date: 12-29 at 15:31:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1295.09(12), mean: 3027.52, max: 3862.22
Date: 12-29 at 15:32:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1277.68(12), mean: 2701.36, max: 3605.50
Date: 12-29 at 15:33:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1245.85(12), mean: 2625.77, max: 3520.07
Date: 12-29 at 15:34:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1189.08(14), mean: 2554.38, max: 3314.35
Date: 12-29 at 15:35:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1109.65(13), mean: 2551.33, max: 3301.88
Date: 12-29 at 15:35:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1100.10(13), mean: 2262.26, max: 2973.41
Date: 12-29 at 15:36:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1096.45(13), mean: 1983.60, max: 2758.51
Date: 12-29 at 15:37:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1074.29(12), mean: 2028.30, max: 2802.30
Date: 12-29 at 15:38:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1074.29(12), mean: 1229.59, max: 1331.93
Date: 12-29 at 15:39:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1074.29(12), mean: 1282.94, max: 1406.04
Date: 12-29 at 15:40:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1074.29(12), mean: 1265.80, max: 1403.51
Date: 12-29 at 15:41:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1028.35(12), mean: 1094.32, max: 1237.87
Date: 12-29 at 15:42:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1023.57(12), mean: 1114.93, max: 1172.93
Date: 12-29 at 15:42:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 995.93(12), mean: 1139.49, max: 1233.79
Date: 12-29 at 15:43:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 993.34(12), mean: 1048.68, max: 1151.64
Date: 12-29 at 15:44:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 963.22(12), mean: 1030.01, max: 1116.91
Date: 12-29 at 15:45:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 957.38(12), mean: 1024.41, max: 1111.93
Date: 12-29 at 15:46:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 957.38(12), mean: 1045.08, max: 1121.82
Date: 12-29 at 15:47:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 957.38(12), mean: 1015.02, max: 1093.30
Date: 12-29 at 15:47:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 957.38(12), mean: 1018.78, max: 1082.74
