Date: 12-30 at 02:52:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1526.71(12), mean: 3565.90, max: 4165.48
Date: 12-30 at 02:53:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1203.53(12), mean: 3209.77, max: 3930.65
Date: 12-30 at 02:53:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1107.13(12), mean: 2906.40, max: 3763.98
Date: 12-30 at 02:54:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1079.66(12), mean: 2700.97, max: 3345.59
Date: 12-30 at 02:55:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1033.07(12), mean: 2483.90, max: 3166.83
Date: 12-30 at 02:56:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 994.24(12), mean: 2195.33, max: 2927.06
Date: 12-30 at 02:57:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 991.17(12), mean: 1966.61, max: 2835.90
Date: 12-30 at 02:58:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 991.17(12), mean: 1513.13, max: 2584.97
Date: 12-30 at 02:59:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 991.17(12), mean: 1126.97, max: 1320.36
Date: 12-30 at 03:00:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 991.17(12), mean: 1166.83, max: 1389.76
Date: 12-30 at 03:01:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 989.65(13), mean: 1072.86, max: 1171.58
Date: 12-30 at 03:01:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 952.18(12), mean: 1055.39, max: 1134.72
Date: 12-30 at 03:02:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 950.11(12), mean: 1042.32, max: 1121.69
Date: 12-30 at 03:03:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 950.11(12), mean: 1036.74, max: 1121.69
Date: 12-30 at 03:04:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 950.11(12), mean: 1008.30, max: 1096.41
Date: 12-30 at 03:05:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 950.11(12), mean: 1008.72, max: 1097.40
Date: 12-30 at 03:06:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 930.69(11), mean: 987.22, max: 1031.09
Date: 12-30 at 03:06:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 929.26(11), mean: 978.11, max: 1020.91
Date: 12-30 at 03:07:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 929.26(11), mean: 975.61, max: 1020.91
Date: 12-30 at 03:08:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 929.26(11), mean: 1054.76, max: 1104.02
Date: 12-30 at 03:09:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 929.26(11), mean: 1019.90, max: 1098.43
Date: 12-30 at 03:10:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 929.26(11), mean: 1006.70, max: 1069.39
