Date: 12-29 at 19:09:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1530.20(13), mean: 3376.01, max: 4096.29
Date: 12-29 at 19:10:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1262.43(13), mean: 3086.34, max: 3809.41
Date: 12-29 at 19:11:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1170.23(13), mean: 2895.32, max: 3776.88
Date: 12-29 at 19:12:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1097.61(14), mean: 1324.06, max: 1558.73
Date: 12-29 at 19:13:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1039.36(14), mean: 1317.68, max: 1593.64
Date: 12-29 at 19:13:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1036.59(14), mean: 1268.37, max: 1512.35
Date: 12-29 at 19:14:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1012.58(13), mean: 1257.22, max: 1532.94
Date: 12-29 at 19:15:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1012.58(13), mean: 1162.20, max: 1333.06
Date: 12-29 at 19:16:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1012.58(13), mean: 1143.67, max: 1370.30
Date: 12-29 at 19:17:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1010.29(13), mean: 1102.60, max: 1279.59
Date: 12-29 at 19:18:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1010.15(13), mean: 1119.25, max: 1300.51
Date: 12-29 at 19:19:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 998.83(12), mean: 1105.38, max: 1267.82
Date: 12-29 at 19:20:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 961.12(11), mean: 1127.14, max: 1303.82
Date: 12-29 at 19:20:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 960.68(11), mean: 1170.17, max: 1346.59
Date: 12-29 at 19:21:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 960.68(11), mean: 1078.61, max: 1297.34
Date: 12-29 at 19:22:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 960.68(11), mean: 1078.29, max: 1287.03
