Date: 12-29 at 21:30:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1383.96(13), mean: 2733.36, max: 3918.63
Date: 12-29 at 21:31:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1141.44(13), mean: 2561.46, max: 3717.44
Date: 12-29 at 21:31:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1138.75(13), mean: 2413.64, max: 3688.49
Date: 12-29 at 21:32:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1138.75(13), mean: 2374.53, max: 3539.23
Date: 12-29 at 21:33:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1138.75(13), mean: 2341.70, max: 3494.52
Date: 12-29 at 21:34:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1138.75(13), mean: 2066.71, max: 3249.84
Date: 12-29 at 21:35:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1088.92(12), mean: 1277.35, max: 1464.67
Date: 12-29 at 21:36:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1063.57(12), mean: 1235.89, max: 1460.49
Date: 12-29 at 21:37:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1060.72(12), mean: 1131.82, max: 1304.37
Date: 12-29 at 21:37:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1060.72(12), mean: 1123.37, max: 1204.22
Date: 12-29 at 21:38:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1060.72(12), mean: 1107.09, max: 1193.58
Date: 12-29 at 21:39:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1060.72(12), mean: 1101.72, max: 1192.17
Date: 12-29 at 21:40:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.80(13), mean: 1129.66, max: 1192.72
Date: 12-29 at 21:41:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1026.52(12), mean: 1089.06, max: 1140.20
Date: 12-29 at 21:42:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1024.65(12), mean: 1112.99, max: 1185.66
Date: 12-29 at 21:43:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1024.65(12), mean: 1087.31, max: 1139.45
Date: 12-29 at 21:43:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1024.65(12), mean: 1058.68, max: 1096.55
Date: 12-29 at 21:44:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1005.37(12), mean: 1042.56, max: 1074.08
Date: 12-29 at 21:45:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1005.09(12), mean: 1042.86, max: 1080.22
Date: 12-29 at 21:46:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1002.95(12), mean: 1036.54, max: 1072.80
Date: 12-29 at 21:47:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 982.84(12), mean: 1041.64, max: 1107.92
Date: 12-29 at 21:48:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 981.23(12), mean: 1038.70, max: 1101.07
