Date: 02-08 at 02:53:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1084.78(4), mean: 2148.18, max: 2914.55
Date: 02-08 at 02:54:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1013.66(4), mean: 1762.24, max: 2378.29
Date: 02-08 at 02:56:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 955.88(4), mean: 1565.66, max: 2198.85
Date: 02-08 at 02:57:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 955.27(4), mean: 1293.87, max: 1893.34
Date: 02-08 at 02:58:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 953.19(4), mean: 1017.58, max: 1063.13
Date: 02-08 at 02:59:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 934.15(6), mean: 987.49, max: 1031.38
Date: 02-08 at 03:00:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 887.90(6), mean: 1023.16, max: 1101.12
Date: 02-08 at 03:01:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.81(6), mean: 1096.12, max: 1166.85
Date: 02-08 at 03:03:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 871.68(6), mean: 1081.57, max: 1195.93
Date: 02-08 at 03:04:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 859.58(6), mean: 982.69, max: 1174.58
Date: 02-08 at 03:05:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.03(6), mean: 944.98, max: 1064.20
Date: 02-08 at 03:07:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.03(6), mean: 920.38, max: 1080.19
Date: 02-08 at 03:08:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.03(6), mean: 884.15, max: 903.99
Date: 02-08 at 03:09:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 843.16(6), mean: 871.90, max: 928.28
Date: 02-08 at 03:10:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 840.76(6), mean: 873.84, max: 917.67
Date: 02-08 at 03:12:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 866.14, max: 915.26
Date: 02-08 at 03:13:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 861.39, max: 938.72
Date: 02-08 at 03:14:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 847.85, max: 892.94
Date: 02-08 at 03:16:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 846.00, max: 879.24
Date: 02-08 at 03:17:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 846.29, max: 886.14
Date: 02-08 at 03:18:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 1955.21, max: 2430.68
Date: 02-08 at 03:20:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 1254.65, max: 2076.15
Date: 02-08 at 03:21:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 1177.22, max: 1673.62
Date: 02-08 at 03:22:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 1077.47, max: 1442.15
Date: 02-08 at 03:24:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 2200.09, max: 2735.96
Date: 02-08 at 03:25:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.99(6), mean: 1103.47, max: 2464.09
