Date: 02-07 at 20:25:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1072.21(4), mean: 2422.62, max: 3394.58
Date: 02-07 at 20:26:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1027.39(4), mean: 1630.62, max: 2240.70
Date: 02-07 at 20:26:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1010.20(6), mean: 1313.73, max: 1824.64
Date: 02-07 at 20:28:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 979.72(6), mean: 1318.56, max: 1783.03
Date: 02-07 at 20:29:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 958.54(6), mean: 1096.12, max: 1479.06
Date: 02-07 at 20:31:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 935.31(6), mean: 1007.92, max: 1049.33
Date: 02-07 at 20:32:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 928.28(5), mean: 1073.41, max: 1162.19
Date: 02-07 at 20:33:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 928.28(5), mean: 988.80, max: 1175.74
Date: 02-07 at 20:35:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 928.28(5), mean: 951.21, max: 996.84
Date: 02-07 at 20:36:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 919.80(5), mean: 993.39, max: 1047.62
Date: 02-07 at 20:37:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 914.07(5), mean: 953.72, max: 1055.97
