Date: 02-07 at 21:22:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1047.82(4), mean: 2145.10, max: 2892.81
Date: 02-07 at 21:23:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 995.85(4), mean: 1781.50, max: 2364.85
Date: 02-07 at 21:24:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 915.81(4), mean: 1689.89, max: 2418.48
Date: 02-07 at 21:25:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 890.27(4), mean: 1630.82, max: 2449.62
Date: 02-07 at 21:26:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 888.65(4), mean: 1482.15, max: 2327.71
Date: 02-07 at 21:27:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 888.15(4), mean: 1113.56, max: 1812.67
Date: 02-07 at 21:28:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 888.15(4), mean: 943.05, max: 1057.00
Date: 02-07 at 21:29:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 876.95(4), mean: 906.39, max: 952.55
Date: 02-07 at 21:30:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 869.37(4), mean: 889.37, max: 911.55
Date: 02-07 at 21:32:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.89(4), mean: 863.44, max: 888.30
Date: 02-07 at 21:33:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.89(4), mean: 881.87, max: 931.84
Date: 02-07 at 21:34:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 859.15, max: 887.07
Date: 02-07 at 21:35:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 860.69, max: 908.48
Date: 02-07 at 21:36:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 858.50, max: 897.57
Date: 02-07 at 21:37:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 855.70, max: 855.70
Date: 02-07 at 21:38:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 855.70, max: 855.70
Date: 02-07 at 21:39:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 2005.63, max: 2340.86
Date: 02-07 at 21:41:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 1320.21, max: 1860.64
Date: 02-07 at 21:42:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 1196.28, max: 1576.96
Date: 02-07 at 21:43:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 1101.96, max: 1586.84
Date: 02-07 at 21:44:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 2108.62, max: 2734.73
Date: 02-07 at 21:45:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.70(4), mean: 1047.15, max: 1193.85
