Date: 02-07 at 19:22:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1166.01(4), mean: 2153.62, max: 2897.59
Date: 02-07 at 19:23:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1044.80(4), mean: 1909.94, max: 2556.36
Date: 02-07 at 19:24:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1033.48(4), mean: 1483.71, max: 1888.76
Date: 02-07 at 19:25:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1010.83(4), mean: 1178.65, max: 1509.88
Date: 02-07 at 19:27:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1010.77(4), mean: 1125.31, max: 1263.80
Date: 02-07 at 19:28:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 974.26(4), mean: 1057.91, max: 1188.07
Date: 02-07 at 19:29:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 953.15(4), mean: 1078.70, max: 1135.40
Date: 02-07 at 19:30:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 939.79(4), mean: 1082.78, max: 1163.03
Date: 02-07 at 19:31:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 938.96(4), mean: 987.95, max: 1104.09
Date: 02-07 at 19:32:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 938.96(4), mean: 973.39, max: 1030.49
Date: 02-07 at 19:33:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 932.26(5), mean: 952.48, max: 1062.99
Date: 02-07 at 19:34:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 930.58(4), mean: 941.35, max: 953.61
Date: 02-07 at 19:35:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 930.58(4), mean: 966.40, max: 987.03
Date: 02-07 at 19:36:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 923.22(4), mean: 937.97, max: 959.06
Date: 02-07 at 19:38:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 923.22(4), mean: 964.37, max: 989.07
Date: 02-07 at 19:39:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 891.16(5), mean: 944.80, max: 1000.48
