Date: 02-08 at 05:41:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1151.43(4), mean: 2149.49, max: 2906.23
Date: 02-08 at 05:42:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1050.95(4), mean: 1743.09, max: 2328.26
Date: 02-08 at 05:43:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1004.01(6), mean: 1625.17, max: 2278.84
Date: 02-08 at 05:44:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 939.51(5), mean: 1074.74, max: 1167.34
Date: 02-08 at 05:45:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 912.53(5), mean: 1076.76, max: 1159.73
Date: 02-08 at 05:46:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 909.29(5), mean: 1041.99, max: 1166.16
Date: 02-08 at 05:47:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 896.69(5), mean: 1073.28, max: 1217.23
Date: 02-08 at 05:49:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 885.02(5), mean: 1033.00, max: 1200.41
Date: 02-08 at 05:50:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 876.12(5), mean: 1043.39, max: 1163.30
Date: 02-08 at 05:51:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.98(5), mean: 1010.46, max: 1141.23
Date: 02-08 at 05:52:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.98(5), mean: 1036.34, max: 1180.92
Date: 02-08 at 05:54:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.98(5), mean: 964.11, max: 1174.45
Date: 02-08 at 05:55:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.98(5), mean: 970.86, max: 1061.58
Date: 02-08 at 05:56:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 866.53(5), mean: 919.68, max: 991.60
Date: 02-08 at 05:58:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 866.53(5), mean: 924.25, max: 992.10
Date: 02-08 at 05:59:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 866.53(5), mean: 909.24, max: 1049.75
Date: 02-08 at 06:00:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.45(5), mean: 870.82, max: 888.75
Date: 02-08 at 06:01:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.45(5), mean: 890.01, max: 944.38
Date: 02-08 at 06:02:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.19(4), mean: 855.20, max: 884.36
Date: 02-08 at 06:03:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 829.51, max: 829.51
Date: 02-08 at 06:04:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 829.51, max: 829.51
Date: 02-08 at 06:05:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 829.51, max: 829.51
Date: 02-08 at 06:06:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 829.51, max: 829.51
Date: 02-08 at 06:07:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 829.51, max: 829.51
Date: 02-08 at 06:08:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 1984.54, max: 2467.00
Date: 02-08 at 06:09:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 1071.33, max: 1717.17
Date: 02-08 at 06:10:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 913.53, max: 999.05
Date: 02-08 at 06:11:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 976.79, max: 1036.31
Date: 02-08 at 06:12:40, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 2119.31, max: 2548.12
Date: 02-08 at 06:13:42, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 829.51(4), mean: 1025.65, max: 1103.00
