Date: 02-08 at 06:14:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1108.93(4), mean: 2416.19, max: 3368.16
Date: 02-08 at 06:15:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1013.30(4), mean: 1737.21, max: 2600.46
Date: 02-08 at 06:17:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 975.48(4), mean: 1689.06, max: 2477.83
Date: 02-08 at 06:18:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 964.51(4), mean: 1534.75, max: 2421.90
Date: 02-08 at 06:20:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 964.51(4), mean: 1467.69, max: 2345.19
Date: 02-08 at 06:21:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 964.51(4), mean: 1240.71, max: 1905.75
Date: 02-08 at 06:22:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 953.33(6), mean: 1151.99, max: 1742.16
Date: 02-08 at 06:24:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 886.62(6), mean: 1151.59, max: 1649.59
Date: 02-08 at 06:25:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 873.59(6), mean: 1056.19, max: 1332.58
Date: 02-08 at 06:26:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 867.41(6), mean: 1016.78, max: 1113.19
Date: 02-08 at 06:28:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 867.41(6), mean: 984.58, max: 1113.58
Date: 02-08 at 06:29:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 867.41(6), mean: 990.65, max: 1102.19
Date: 02-08 at 06:30:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 867.41(6), mean: 934.79, max: 1031.22
Date: 02-08 at 06:32:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 865.17(6), mean: 890.29, max: 939.76
Date: 02-08 at 06:33:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 857.61(6), mean: 918.18, max: 955.96
Date: 02-08 at 06:35:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 856.45(6), mean: 926.70, max: 978.47
Date: 02-08 at 06:36:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.67(6), mean: 914.39, max: 978.44
Date: 02-08 at 06:38:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 855.67(6), mean: 888.15, max: 947.60
Date: 02-08 at 06:39:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 853.72(6), mean: 886.10, max: 964.21
Date: 02-08 at 06:40:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 865.50, max: 915.56
Date: 02-08 at 06:41:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 911.27, max: 997.09
Date: 02-08 at 06:43:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 876.47, max: 958.45
Date: 02-08 at 06:44:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 858.38, max: 903.10
Date: 02-08 at 06:45:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 865.58, max: 940.23
Date: 02-08 at 06:47:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 2079.68, max: 2730.84
Date: 02-08 at 06:48:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 1034.80, max: 1109.91
Date: 02-08 at 06:49:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 1047.96, max: 1126.78
Date: 02-08 at 06:50:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 1096.17, max: 1212.83
Date: 02-08 at 06:52:23, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 2233.27, max: 3031.76
Date: 02-08 at 06:53:37, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.33(6), mean: 1032.20, max: 1127.72
