Date: 02-07 at 23:17:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1086.07(4), mean: 2890.88, max: 3763.73
Date: 02-07 at 23:18:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 977.58(4), mean: 2093.44, max: 2914.94
Date: 02-07 at 23:19:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 975.11(4), mean: 1616.17, max: 2497.64
Date: 02-07 at 23:20:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 959.46(8), mean: 1269.12, max: 1855.76
Date: 02-07 at 23:22:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 880.68(7), mean: 1161.20, max: 1791.41
Date: 02-07 at 23:23:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 867.20(7), mean: 1120.12, max: 1687.05
Date: 02-07 at 23:24:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 853.75(7), mean: 1036.51, max: 1495.84
Date: 02-07 at 23:26:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 852.51(7), mean: 1009.30, max: 1157.52
Date: 02-07 at 23:27:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 852.51(7), mean: 938.13, max: 1004.07
Date: 02-07 at 23:29:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 840.15(6), mean: 911.62, max: 1018.81
Date: 02-07 at 23:30:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 890.13, max: 999.97
Date: 02-07 at 23:32:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 861.75, max: 903.66
Date: 02-07 at 23:33:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 915.75, max: 977.04
Date: 02-07 at 23:34:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 894.98, max: 949.12
Date: 02-07 at 23:35:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 894.28, max: 981.96
Date: 02-07 at 23:37:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 2044.94, max: 2496.85
Date: 02-07 at 23:38:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 1239.50, max: 2238.08
Date: 02-07 at 23:39:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 1134.31, max: 1786.47
Date: 02-07 at 23:41:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 827.59(6), mean: 1000.00, max: 1645.34
Date: 02-07 at 23:42:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 807.27(5), mean: 2191.99, max: 2597.13
Date: 02-07 at 23:43:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 803.27(5), mean: 1230.50, max: 2315.49
