Date: 02-07 at 23:44:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1062.53(4), mean: 2188.24, max: 3124.05
Date: 02-07 at 23:45:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 979.36(4), mean: 1688.20, max: 2540.17
Date: 02-07 at 23:47:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 952.16(4), mean: 1619.39, max: 2304.39
Date: 02-07 at 23:48:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 924.95(4), mean: 1498.06, max: 2321.44
Date: 02-07 at 23:49:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 911.24(4), mean: 1300.15, max: 2280.10
Date: 02-07 at 23:50:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.65(4), mean: 1186.25, max: 2083.93
Date: 02-07 at 23:51:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 906.54(4), mean: 988.46, max: 1100.85
Date: 02-07 at 23:52:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 906.54(4), mean: 995.57, max: 1041.01
Date: 02-07 at 23:53:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 906.54(4), mean: 954.38, max: 1016.11
Date: 02-07 at 23:54:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 906.54(4), mean: 972.50, max: 1024.67
Date: 02-07 at 23:55:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 906.54(4), mean: 929.32, max: 999.01
Date: 02-07 at 23:56:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 894.24(5), mean: 2139.10, max: 2698.61
Date: 02-07 at 23:57:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 887.36(5), mean: 1119.08, max: 2276.25
