Date: 12-27 at 14:53:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1190.86(13), mean: 2175.05, max: 2904.01
Date: 12-27 at 14:54:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1121.33(12), mean: 2117.49, max: 2801.02
Date: 12-27 at 14:55:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1087.33(12), mean: 1994.49, max: 2750.01
Date: 12-27 at 14:56:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1072.67(12), mean: 1888.45, max: 2545.29
Date: 12-27 at 14:57:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1064.42(12), mean: 1352.52, max: 2480.27
Date: 12-27 at 14:58:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1064.42(12), mean: 1282.15, max: 2414.64
Date: 12-27 at 14:59:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1064.42(12), mean: 1271.35, max: 2412.70
Date: 12-27 at 15:00:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.74(12), mean: 1163.77, max: 1316.94
Date: 12-27 at 15:01:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.67(12), mean: 1093.95, max: 1204.18
Date: 12-27 at 15:02:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.67(12), mean: 1071.05, max: 1162.03
Date: 12-27 at 15:03:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.67(12), mean: 1077.45, max: 1210.88
Date: 12-27 at 15:04:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.67(12), mean: 1062.91, max: 1108.03
Date: 12-27 at 15:05:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.05(12), mean: 1057.80, max: 1115.96
Date: 12-27 at 15:06:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.05(12), mean: 1085.73, max: 1148.92
Date: 12-27 at 15:07:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.05(12), mean: 1091.20, max: 1172.54
Date: 12-27 at 15:08:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1018.34(11), mean: 1103.71, max: 1222.06
Date: 12-27 at 15:09:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1015.14(11), mean: 1051.68, max: 1106.47
Date: 12-27 at 15:10:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1010.13(11), mean: 1044.03, max: 1096.87
Date: 12-27 at 15:11:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1073.81, max: 1126.65
Date: 12-27 at 15:11:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1109.81, max: 1174.71
Date: 12-27 at 15:12:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1062.19, max: 1179.96
Date: 12-27 at 15:13:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1067.66, max: 1147.23
Date: 12-27 at 15:14:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1041.68, max: 1071.24
Date: 12-27 at 15:15:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1035.42, max: 1066.18
Date: 12-27 at 15:16:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1047.21, max: 1108.53
Date: 12-27 at 15:17:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1034.51, max: 1065.62
Date: 12-27 at 15:18:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1040.47, max: 1074.27
Date: 12-27 at 15:19:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1041.26, max: 1078.33
Date: 12-27 at 15:20:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1009.33(11), mean: 1034.70, max: 1065.60
