Date: 12-27 at 02:53:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1130.58(12), mean: 2029.18, max: 2830.61
Date: 12-27 at 02:54:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1055.71(11), mean: 1972.23, max: 2598.11
Date: 12-27 at 02:55:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1035.37(11), mean: 1823.24, max: 2413.80
Date: 12-27 at 02:56:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1032.65(11), mean: 1140.51, max: 1231.35
Date: 12-27 at 02:57:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.74(11), mean: 1146.20, max: 1248.08
Date: 12-27 at 02:58:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.74(11), mean: 1144.17, max: 1259.66
Date: 12-27 at 02:59:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.74(11), mean: 1073.91, max: 1139.26
Date: 12-27 at 03:00:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.74(11), mean: 1107.87, max: 1179.27
Date: 12-27 at 03:01:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.74(11), mean: 1158.01, max: 1234.78
Date: 12-27 at 03:02:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.74(11), mean: 1106.03, max: 1241.69
Date: 12-27 at 03:03:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1016.97(11), mean: 1088.34, max: 1191.96
Date: 12-27 at 03:04:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1015.03(11), mean: 1092.68, max: 1249.05
Date: 12-27 at 03:05:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1015.03(11), mean: 1084.70, max: 1180.97
Date: 12-27 at 03:06:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1015.03(11), mean: 1049.49, max: 1114.41
Date: 12-27 at 03:07:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1011.22(11), mean: 1054.81, max: 1087.96
Date: 12-27 at 03:07:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1011.16(11), mean: 1050.97, max: 1089.29
Date: 12-27 at 03:08:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1011.16(11), mean: 1041.66, max: 1063.28
Date: 12-27 at 03:09:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1005.00(11), mean: 1039.55, max: 1062.55
Date: 12-27 at 03:10:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1005.00(11), mean: 1053.66, max: 1102.82
Date: 12-27 at 03:11:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1005.00(11), mean: 1058.89, max: 1124.50
Date: 12-27 at 03:12:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1001.61(11), mean: 1027.63, max: 1069.90
Date: 12-27 at 03:13:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.38(11), mean: 1023.49, max: 1047.60
Date: 12-27 at 03:14:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 983.49(11), mean: 1047.34, max: 1075.73
Date: 12-27 at 03:15:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 976.47(11), mean: 1061.40, max: 1093.93
Date: 12-27 at 03:16:06, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 976.41(11), mean: 1018.61, max: 1058.15
Date: 12-27 at 03:17:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 976.41(11), mean: 1006.23, max: 1097.26
Date: 12-27 at 03:17:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 995.92, max: 1048.85
Date: 12-27 at 03:18:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 993.12, max: 1012.89
Date: 12-27 at 03:19:49, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 991.81, max: 1011.90
Date: 12-27 at 03:20:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 1012.01, max: 1046.19
Date: 12-27 at 03:21:26, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 1000.59, max: 1079.32
Date: 12-27 at 03:22:21, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 973.45, max: 993.99
Date: 12-27 at 03:23:16, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 969.14, max: 970.25
Date: 12-27 at 03:24:09, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 969.07, max: 970.25
Date: 12-27 at 03:25:04, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 969.07, max: 970.25
Date: 12-27 at 03:25:57, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 969.07, max: 970.25
Date: 12-27 at 03:26:48, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 968.98(11), mean: 969.66, max: 979.13
