Date: 12-27 at 16:12:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1180.56(12), mean: 2129.49, max: 2759.10
Date: 12-27 at 16:13:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1145.38(12), mean: 2080.92, max: 2579.88
Date: 12-27 at 16:14:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1136.78(12), mean: 1983.51, max: 2491.68
Date: 12-27 at 16:15:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1132.92(12), mean: 1800.30, max: 2403.11
Date: 12-27 at 16:16:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1102.33(11), mean: 1508.71, max: 2242.92
Date: 12-27 at 16:17:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1066.70(11), mean: 1451.02, max: 2110.83
Date: 12-27 at 16:18:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1059.85(11), mean: 1245.20, max: 2057.04
Date: 12-27 at 16:19:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1057.45(11), mean: 1266.39, max: 2100.38
Date: 12-27 at 16:20:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1051.64(11), mean: 1240.13, max: 1422.78
Date: 12-27 at 16:21:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1050.25(11), mean: 1157.05, max: 1446.63
Date: 12-27 at 16:22:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1050.25(11), mean: 1173.29, max: 1290.47
Date: 12-27 at 16:23:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1050.25(11), mean: 1202.42, max: 1350.73
Date: 12-27 at 16:24:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1048.29(12), mean: 1139.58, max: 1303.10
