Date: 12-27 at 08:51:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1150.40(12), mean: 2184.80, max: 2820.31
Date: 12-27 at 08:52:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1085.19(12), mean: 2071.47, max: 2847.40
Date: 12-27 at 08:53:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1075.93(12), mean: 1974.61, max: 2760.95
Date: 12-27 at 08:54:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1075.93(12), mean: 1745.08, max: 2633.48
Date: 12-27 at 08:55:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1075.93(12), mean: 1644.29, max: 2480.11
Date: 12-27 at 08:56:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1075.93(12), mean: 1552.35, max: 2370.40
Date: 12-27 at 08:57:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1075.93(12), mean: 1244.33, max: 1682.66
Date: 12-27 at 08:58:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1051.64(13), mean: 1149.42, max: 1266.03
Date: 12-27 at 08:59:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1034.37(12), mean: 1095.99, max: 1168.49
Date: 12-27 at 09:00:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1025.30(12), mean: 1136.36, max: 1199.19
Date: 12-27 at 09:01:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1025.30(12), mean: 1160.98, max: 1252.02
Date: 12-27 at 09:01:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1025.30(12), mean: 1175.25, max: 1282.51
Date: 12-27 at 09:02:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1025.30(12), mean: 1127.49, max: 1314.75
