Date: 12-27 at 12:01:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1227.13(13), mean: 2174.47, max: 2867.11
Date: 12-27 at 12:02:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1113.18(12), mean: 2024.01, max: 2816.36
Date: 12-27 at 12:03:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1948.78, max: 2706.30
Date: 12-27 at 12:04:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1873.49, max: 2656.19
Date: 12-27 at 12:05:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1877.51, max: 2648.75
Date: 12-27 at 12:06:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1524.14, max: 2560.70
Date: 12-27 at 12:07:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1432.03, max: 2567.37
Date: 12-27 at 12:08:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1178.71, max: 1347.94
Date: 12-27 at 12:09:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1095.54(12), mean: 1222.25, max: 1413.44
Date: 12-27 at 12:10:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1091.12(14), mean: 1174.80, max: 1340.93
Date: 12-27 at 12:11:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1074.81(13), mean: 1165.57, max: 1310.09
Date: 12-27 at 12:12:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1071.15(13), mean: 1177.33, max: 1346.68
Date: 12-27 at 12:13:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1065.82(13), mean: 1117.25, max: 1202.58
Date: 12-27 at 12:14:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1064.63(13), mean: 1093.07, max: 1154.52
Date: 12-27 at 12:15:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1046.87(13), mean: 1082.93, max: 1133.92
Date: 12-27 at 12:16:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.50(12), mean: 1078.83, max: 1167.63
Date: 12-27 at 12:17:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1035.29(12), mean: 1139.65, max: 1192.37
Date: 12-27 at 12:18:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1035.29(12), mean: 1121.30, max: 1180.94
Date: 12-27 at 12:19:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1035.29(12), mean: 1135.20, max: 1188.35
Date: 12-27 at 12:20:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1035.29(12), mean: 1173.09, max: 1262.66
Date: 12-27 at 12:21:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1029.23(11), mean: 1088.46, max: 1152.48
Date: 12-27 at 12:22:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.69(11), mean: 1074.21, max: 1118.63
Date: 12-27 at 12:23:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1091.66, max: 1150.92
Date: 12-27 at 12:24:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1058.07, max: 1116.94
Date: 12-27 at 12:25:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1061.01, max: 1140.47
Date: 12-27 at 12:26:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1070.32, max: 1123.03
Date: 12-27 at 12:27:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1082.89, max: 1199.52
Date: 12-27 at 12:28:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1070.92, max: 1156.36
Date: 12-27 at 12:29:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.58(11), mean: 1044.18, max: 1073.24
Date: 12-27 at 12:30:01, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.09(11), mean: 1043.65, max: 1073.24
Date: 12-27 at 12:30:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1018.52(11), mean: 1041.03, max: 1073.33
Date: 12-27 at 12:31:55, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1018.52(11), mean: 1040.85, max: 1073.33
