Date: 02-01 at 01:06:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1452.33(5), mean: 2946.19, max: 4241.35
Date: 02-01 at 01:07:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1341.96(5), mean: 2393.79, max: 3763.06
Date: 02-01 at 01:08:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1264.26(5), mean: 1967.52, max: 2854.57
Date: 02-01 at 01:10:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1241.13(5), mean: 1618.21, max: 2319.16
Date: 02-01 at 01:11:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1202.92(7), mean: 1276.24, max: 1400.18
Date: 02-01 at 01:12:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1147.05(5), mean: 1284.76, max: 1416.63
Date: 02-01 at 01:13:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1142.24(5), mean: 1354.82, max: 1448.04
Date: 02-01 at 01:14:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.15(5), mean: 1197.19, max: 1267.36
Date: 02-01 at 01:15:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.00(5), mean: 1221.11, max: 1299.38
Date: 02-01 at 01:16:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.00(5), mean: 1255.80, max: 1355.61
Date: 02-01 at 01:17:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.11(6), mean: 1177.30, max: 1268.87
Date: 02-01 at 01:19:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.32(6), mean: 1222.56, max: 1321.36
Date: 02-01 at 01:20:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1109.44(6), mean: 1224.72, max: 1329.30
Date: 02-01 at 01:21:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1096.51(6), mean: 1198.90, max: 1314.81
Date: 02-01 at 01:22:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1111.29, max: 1169.60
Date: 02-01 at 01:23:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1117.08, max: 1193.15
Date: 02-01 at 01:25:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1094.82, max: 1106.08
Date: 02-01 at 01:25:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1092.89, max: 1100.65
Date: 02-01 at 01:26:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1092.89, max: 1100.65
Date: 02-01 at 01:27:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 2968.29, max: 3642.89
Date: 02-01 at 01:29:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 2270.40, max: 3434.48
Date: 02-01 at 01:30:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1423.94, max: 2760.63
Date: 02-01 at 01:31:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 1468.81, max: 2323.17
Date: 02-01 at 01:32:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 2732.39, max: 3286.50
Date: 02-01 at 01:34:15, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1092.08(6), mean: 2550.54, max: 3283.70
