Date: 01-31 at 18:03:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1398.80(5), mean: 2628.26, max: 4006.51
Date: 01-31 at 18:05:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1256.65(5), mean: 2264.00, max: 3456.36
Date: 01-31 at 18:06:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1235.92(5), mean: 1639.16, max: 2718.46
Date: 01-31 at 18:06:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.30(5), mean: 1350.93, max: 1403.47
Date: 01-31 at 18:08:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.30(5), mean: 1398.24, max: 1480.49
Date: 01-31 at 18:09:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.30(5), mean: 1323.38, max: 1385.74
Date: 01-31 at 18:10:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.30(5), mean: 1313.43, max: 1375.10
Date: 01-31 at 18:11:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.30(5), mean: 1330.92, max: 1412.46
Date: 01-31 at 18:13:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.83(6), mean: 2952.99, max: 3658.85
Date: 01-31 at 18:14:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 1759.33, max: 3200.85
Date: 01-31 at 18:15:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 1763.73, max: 3077.41
Date: 01-31 at 18:16:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 1701.10, max: 2721.64
Date: 01-31 at 18:17:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 1310.38, max: 1532.59
Date: 01-31 at 18:18:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 1230.81, max: 1311.75
Date: 01-31 at 18:19:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 2661.56, max: 3553.05
Date: 01-31 at 18:20:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 2428.93, max: 3407.11
Date: 01-31 at 18:21:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 2018.06, max: 3221.66
Date: 01-31 at 18:22:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 1597.63, max: 2578.99
Date: 01-31 at 18:24:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 2938.32, max: 3785.40
Date: 01-31 at 18:25:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.84(6), mean: 2343.18, max: 3225.72
