Date: 02-01 at 05:35:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1517.24(5), mean: 2639.49, max: 4006.51
Date: 02-01 at 05:36:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1406.65(5), mean: 2269.09, max: 3426.66
Date: 02-01 at 05:38:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1374.26(5), mean: 2092.29, max: 3040.32
Date: 02-01 at 05:39:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1246.88(7), mean: 1517.96, max: 2270.63
Date: 02-01 at 05:40:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.45(6), mean: 1545.44, max: 2128.23
Date: 02-01 at 05:41:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1181.40(8), mean: 1421.54, max: 2079.13
Date: 02-01 at 05:43:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.56(7), mean: 1497.73, max: 2133.41
Date: 02-01 at 05:44:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1129.30(7), mean: 1508.55, max: 2146.64
Date: 02-01 at 05:45:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.12(7), mean: 1455.66, max: 2162.58
Date: 02-01 at 05:46:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.12(7), mean: 1313.29, max: 1464.06
Date: 02-01 at 05:48:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.12(7), mean: 1265.69, max: 1411.20
Date: 02-01 at 05:49:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.12(7), mean: 1219.75, max: 1371.80
Date: 02-01 at 05:50:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1117.64(6), mean: 1172.97, max: 1265.27
Date: 02-01 at 05:51:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1113.98(6), mean: 1161.62, max: 1249.35
Date: 02-01 at 05:53:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1111.42(6), mean: 1197.05, max: 1286.17
Date: 02-01 at 05:54:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1110.24(6), mean: 1203.73, max: 1312.32
Date: 02-01 at 05:55:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1109.51(6), mean: 1145.55, max: 1202.79
Date: 02-01 at 05:56:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.99(6), mean: 1152.54, max: 1269.46
Date: 02-01 at 05:58:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.93(6), mean: 1141.23, max: 1179.04
Date: 02-01 at 05:59:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.60(7), mean: 1116.62, max: 1142.39
Date: 02-01 at 06:00:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.49(7), mean: 1107.83, max: 1116.36
Date: 02-01 at 06:01:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1081.06(6), mean: 1110.05, max: 1134.00
Date: 02-01 at 06:02:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1081.06(6), mean: 1109.26, max: 1152.76
Date: 02-01 at 06:03:51, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1081.06(6), mean: 1105.44, max: 1107.93
Date: 02-01 at 06:05:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1081.06(6), mean: 1105.27, max: 1107.93
Date: 02-01 at 06:06:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1081.06(6), mean: 1105.27, max: 1107.93
Date: 02-01 at 06:07:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.10(7), mean: 2573.57, max: 3223.99
Date: 02-01 at 06:08:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.10(7), mean: 2091.51, max: 3012.31
Date: 02-01 at 06:09:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.10(7), mean: 1953.34, max: 2835.36
Date: 02-01 at 06:11:01, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.10(7), mean: 1918.35, max: 2841.36
