Date: 02-01 at 04:14:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1374.50(5), mean: 2939.84, max: 4241.35
Date: 02-01 at 04:15:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1276.84(5), mean: 2277.81, max: 3679.72
Date: 02-01 at 04:16:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1238.03(5), mean: 1615.37, max: 2808.44
Date: 02-01 at 04:17:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1221.69(5), mean: 1484.41, max: 2113.76
Date: 02-01 at 04:18:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1221.69(5), mean: 1382.99, max: 1502.14
Date: 02-01 at 04:20:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1221.69(5), mean: 1426.33, max: 1553.93
Date: 02-01 at 04:21:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1221.69(5), mean: 1299.59, max: 1398.98
Date: 02-01 at 04:22:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1221.69(5), mean: 1316.61, max: 1485.14
Date: 02-01 at 04:23:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1220.51(5), mean: 2858.96, max: 3375.38
Date: 02-01 at 04:24:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1189.54(5), mean: 1584.00, max: 3158.56
Date: 02-01 at 04:25:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1186.16(5), mean: 1571.84, max: 3121.69
Date: 02-01 at 04:26:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.30(5), mean: 1431.21, max: 1700.98
Date: 02-01 at 04:27:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.07(7), mean: 1270.30, max: 1418.80
Date: 02-01 at 04:28:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.68(6), mean: 1246.03, max: 1392.33
Date: 02-01 at 04:29:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.68(6), mean: 1262.81, max: 1410.31
Date: 02-01 at 04:30:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.68(6), mean: 1272.77, max: 1377.78
Date: 02-01 at 04:31:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.68(6), mean: 1247.12, max: 1364.67
Date: 02-01 at 04:32:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.89(7), mean: 1112.89, max: 1153.46
Date: 02-01 at 04:33:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1045.71(7), mean: 1144.41, max: 1193.35
Date: 02-01 at 04:35:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1045.07(7), mean: 1086.90, max: 1150.46
Date: 02-01 at 04:36:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1041.98(7), mean: 1077.91, max: 1130.77
Date: 02-01 at 04:37:54, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1041.98(7), mean: 1104.91, max: 1158.90
Date: 02-01 at 04:39:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1086.02, max: 1120.85
Date: 02-01 at 04:40:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1118.19, max: 1192.84
Date: 02-01 at 04:41:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1083.95, max: 1142.17
Date: 02-01 at 04:42:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1095.34, max: 1156.42
Date: 02-01 at 04:44:13, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1108.02, max: 1157.87
Date: 02-01 at 04:45:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 2600.60, max: 3072.99
Date: 02-01 at 04:46:17, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1419.82, max: 2788.43
Date: 02-01 at 04:47:20, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1037.18(7), mean: 1442.63, max: 2459.22
