Date: 01-31 at 18:49:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1346.91(5), mean: 3744.29, max: 4627.01
Date: 01-31 at 18:50:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1281.59(5), mean: 2371.93, max: 3963.90
Date: 01-31 at 18:51:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1226.10(5), mean: 1725.63, max: 3228.08
Date: 01-31 at 18:52:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.44(6), mean: 1432.83, max: 2320.74
Date: 01-31 at 18:53:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1128.17(6), mean: 1420.19, max: 2196.22
Date: 01-31 at 18:54:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1260.19, max: 1365.54
Date: 01-31 at 18:55:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1351.71, max: 1463.33
Date: 01-31 at 18:56:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1223.95, max: 1303.98
Date: 01-31 at 18:57:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1201.95, max: 1297.34
Date: 01-31 at 18:58:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1208.38, max: 1270.37
Date: 01-31 at 18:59:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 3040.68, max: 3924.38
Date: 01-31 at 19:00:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 2235.11, max: 3453.73
Date: 01-31 at 19:02:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1989.32, max: 3157.61
Date: 01-31 at 19:03:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1236.79, max: 1333.67
Date: 01-31 at 19:04:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 3043.89, max: 3685.89
Date: 01-31 at 19:05:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.99(6), mean: 1509.17, max: 2749.21
