Date: 01-31 at 23:25:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1478.78(5), mean: 4151.59, max: 4913.47
Date: 01-31 at 23:26:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1360.45(5), mean: 2670.29, max: 4431.49
Date: 01-31 at 23:27:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1340.49(5), mean: 2629.26, max: 4193.49
Date: 01-31 at 23:29:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1265.62(5), mean: 1909.89, max: 3612.32
Date: 01-31 at 23:29:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1154.74(7), mean: 1347.80, max: 2208.20
Date: 01-31 at 23:31:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.11(7), mean: 1271.32, max: 1407.30
Date: 01-31 at 23:32:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.34(7), mean: 1324.35, max: 1460.22
Date: 01-31 at 23:33:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.34(7), mean: 1340.41, max: 1415.35
Date: 01-31 at 23:34:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.34(7), mean: 1282.96, max: 1447.34
Date: 01-31 at 23:36:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.34(7), mean: 1200.41, max: 1320.49
Date: 01-31 at 23:37:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.36(7), mean: 1199.01, max: 1265.83
Date: 01-31 at 23:38:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1126.67(7), mean: 1190.92, max: 1284.07
Date: 01-31 at 23:40:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1124.24(7), mean: 1233.23, max: 1307.82
Date: 01-31 at 23:41:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.30(7), mean: 1133.48, max: 1180.56
Date: 01-31 at 23:42:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.30(7), mean: 1159.56, max: 1205.68
Date: 01-31 at 23:43:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1119.91, max: 1124.59
Date: 01-31 at 23:44:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1119.75, max: 1122.48
Date: 01-31 at 23:45:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1119.75, max: 1122.48
Date: 01-31 at 23:46:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1119.75, max: 1122.48
Date: 01-31 at 23:47:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1123.51, max: 1156.55
Date: 01-31 at 23:49:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 3052.57, max: 3676.05
Date: 01-31 at 23:50:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 2343.71, max: 3488.45
Date: 01-31 at 23:51:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1851.92, max: 2487.12
Date: 01-31 at 23:52:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 1670.72, max: 2197.22
Date: 01-31 at 23:53:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 2899.00, max: 3823.53
Date: 01-31 at 23:54:56, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.33(7), mean: 2269.51, max: 3509.21
