Date: 02-01 at 03:22:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1548.59(5), mean: 3112.66, max: 4550.97
Date: 02-01 at 03:23:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1351.92(5), mean: 2589.15, max: 3936.21
Date: 02-01 at 03:24:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1312.61(5), mean: 2481.60, max: 3588.55
Date: 02-01 at 03:25:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1310.51(5), mean: 2567.95, max: 3652.45
Date: 02-01 at 03:27:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1310.51(5), mean: 1994.50, max: 3423.26
Date: 02-01 at 03:28:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1308.38(8), mean: 1696.94, max: 3000.86
Date: 02-01 at 03:29:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1287.76(8), mean: 1485.78, max: 1875.66
Date: 02-01 at 03:31:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1243.68(9), mean: 1522.48, max: 1964.91
Date: 02-01 at 03:32:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1223.75(9), mean: 1343.49, max: 1515.95
Date: 02-01 at 03:34:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1223.54(9), mean: 1379.48, max: 1546.54
Date: 02-01 at 03:35:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1223.54(9), mean: 1326.04, max: 1482.23
Date: 02-01 at 03:36:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1223.54(9), mean: 1345.42, max: 1568.29
Date: 02-01 at 03:38:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.09(9), mean: 1283.56, max: 1410.96
Date: 02-01 at 03:39:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1274.15, max: 1410.48
Date: 02-01 at 03:40:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1326.15, max: 1470.18
Date: 02-01 at 03:42:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1390.32, max: 1511.16
Date: 02-01 at 03:43:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1284.32, max: 1350.27
Date: 02-01 at 03:45:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1284.09, max: 1425.90
Date: 02-01 at 03:46:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 3227.21, max: 4156.35
Date: 02-01 at 03:48:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 2114.63, max: 4129.07
Date: 02-01 at 03:49:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1954.69, max: 3689.65
Date: 02-01 at 03:50:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1347.64, max: 1505.10
Date: 02-01 at 03:51:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 2812.42, max: 3336.16
Date: 02-01 at 03:53:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.92(9), mean: 1916.66, max: 3026.70
