Date: 02-01 at 02:14:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1426.34(5), mean: 4148.09, max: 4913.47
Date: 02-01 at 02:16:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1334.22(5), mean: 2702.25, max: 4293.17
Date: 02-01 at 02:17:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1319.06(5), mean: 1840.21, max: 3041.14
Date: 02-01 at 02:18:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1303.59(5), mean: 1614.48, max: 2270.14
Date: 02-01 at 02:19:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1296.14(5), mean: 1584.25, max: 2272.43
Date: 02-01 at 02:20:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1296.14(5), mean: 1556.79, max: 2183.60
Date: 02-01 at 02:21:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1288.00(8), mean: 1329.46, max: 1381.40
Date: 02-01 at 02:22:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1262.38(8), mean: 1341.54, max: 1409.52
Date: 02-01 at 02:23:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1226.60(8), mean: 1383.99, max: 1479.68
Date: 02-01 at 02:24:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1203.79(7), mean: 1256.73, max: 1450.46
Date: 02-01 at 02:26:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1195.94(7), mean: 1306.65, max: 1532.18
Date: 02-01 at 02:27:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1189.92(7), mean: 1256.88, max: 1403.01
Date: 02-01 at 02:28:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1185.82(7), mean: 1267.87, max: 1421.78
Date: 02-01 at 02:29:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 1210.18, max: 1236.22
Date: 02-01 at 02:30:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 1214.04, max: 1256.36
Date: 02-01 at 02:31:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 1233.32, max: 1312.70
Date: 02-01 at 02:33:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 1230.76, max: 1297.65
Date: 02-01 at 02:34:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 1203.05, max: 1234.43
Date: 02-01 at 02:35:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 3031.33, max: 4013.50
Date: 02-01 at 02:37:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 2826.56, max: 3743.34
Date: 02-01 at 02:38:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 2042.76, max: 3724.39
Date: 02-01 at 02:39:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 2019.61, max: 3537.95
Date: 02-01 at 02:41:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 2965.79, max: 3695.19
Date: 02-01 at 02:42:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.71(7), mean: 1874.40, max: 3037.03
