Date: 02-01 at 06:49:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1313.05(5), mean: 3106.59, max: 4550.97
Date: 02-01 at 06:51:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1233.89(5), mean: 2462.20, max: 4299.63
Date: 02-01 at 06:52:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1200.03(5), mean: 1833.92, max: 2913.20
Date: 02-01 at 06:53:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.76(5), mean: 1671.54, max: 2509.49
Date: 02-01 at 06:54:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.76(5), mean: 1369.18, max: 1892.51
Date: 02-01 at 06:55:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1170.06(7), mean: 1304.45, max: 1444.62
Date: 02-01 at 06:56:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1129.98(6), mean: 1208.64, max: 1292.27
Date: 02-01 at 06:57:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.47(6), mean: 1183.81, max: 1272.63
Date: 02-01 at 06:58:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.47(6), mean: 1207.01, max: 1290.56
Date: 02-01 at 07:00:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.47(6), mean: 1185.18, max: 1261.51
Date: 02-01 at 07:01:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.47(6), mean: 1157.90, max: 1204.29
Date: 02-01 at 07:02:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1120.47(6), mean: 1199.88, max: 1298.41
Date: 02-01 at 07:03:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1119.92(6), mean: 3011.33, max: 3662.28
Date: 02-01 at 07:04:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1119.92(6), mean: 2413.30, max: 3312.31
Date: 02-01 at 07:05:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1119.92(6), mean: 2302.57, max: 3233.04
Date: 02-01 at 07:06:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1119.92(6), mean: 1791.84, max: 2314.31
Date: 02-01 at 07:07:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.29(7), mean: 2380.38, max: 2887.53
Date: 02-01 at 07:08:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1103.31(7), mean: 1768.93, max: 2401.97
