Date: 01-07 at 14:11:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1565.04(14), mean: 2552.80, max: 3440.88
Date: 01-07 at 14:12:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1470.82(14), mean: 2462.51, max: 3349.91
Date: 01-07 at 14:13:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1432.39(13), mean: 2310.22, max: 3159.68
Date: 01-07 at 14:14:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.80(13), mean: 2168.97, max: 3015.38
Date: 01-07 at 14:15:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 2114.84, max: 3048.12
Date: 01-07 at 14:16:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 1804.45, max: 2759.50
Date: 01-07 at 14:16:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 1857.97, max: 2833.31
Date: 01-07 at 14:17:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 1718.48, max: 2544.62
Date: 01-07 at 14:18:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 1571.20, max: 1743.01
Date: 01-07 at 14:19:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 2572.87, max: 3114.19
Date: 01-07 at 14:20:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 2517.49, max: 3101.21
Date: 01-07 at 14:21:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 2511.43, max: 3101.70
Date: 01-07 at 14:22:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 1640.42, max: 1783.24
Date: 01-07 at 14:23:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 2524.98, max: 3072.59
Date: 01-07 at 14:24:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.80(13), mean: 2215.37, max: 3079.60
