Date: 01-07 at 15:26:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1574.11(16), mean: 2634.43, max: 3501.73
Date: 01-07 at 15:27:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1468.81(15), mean: 2491.70, max: 3497.32
Date: 01-07 at 15:28:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1448.86(14), mean: 2439.29, max: 3482.28
Date: 01-07 at 15:29:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1437.00(14), mean: 2147.24, max: 3309.01
Date: 01-07 at 15:30:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1429.83(14), mean: 1600.97, max: 1744.84
Date: 01-07 at 15:30:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.68(14), mean: 1635.34, max: 1797.35
Date: 01-07 at 15:31:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1394.58(13), mean: 1658.68, max: 1853.12
Date: 01-07 at 15:32:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 1644.74, max: 1902.66
Date: 01-07 at 15:33:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 1665.84, max: 1972.19
Date: 01-07 at 15:34:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 1579.36, max: 1713.10
Date: 01-07 at 15:35:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 1555.60, max: 1694.14
Date: 01-07 at 15:36:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 1578.03, max: 1747.17
Date: 01-07 at 15:37:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 2561.00, max: 2934.30
Date: 01-07 at 15:38:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 2425.18, max: 2948.70
Date: 01-07 at 15:39:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 2398.68, max: 2854.42
Date: 01-07 at 15:40:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 2399.84, max: 2862.64
Date: 01-07 at 15:41:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 2499.16, max: 2949.93
Date: 01-07 at 15:42:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1393.29(13), mean: 2315.31, max: 2906.52
