Date: 01-07 at 16:28:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1595.30(16), mean: 2668.49, max: 3560.86
Date: 01-07 at 16:29:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1563.65(15), mean: 2443.92, max: 3528.67
Date: 01-07 at 16:30:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1532.40(15), mean: 2265.42, max: 3419.19
Date: 01-07 at 16:31:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1525.84(15), mean: 2218.11, max: 3245.16
Date: 01-07 at 16:32:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1514.32(15), mean: 2239.53, max: 3216.61
Date: 01-07 at 16:33:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1514.32(15), mean: 2259.31, max: 3209.58
Date: 01-07 at 16:34:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1514.32(15), mean: 1965.17, max: 2767.19
Date: 01-07 at 16:35:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1482.22(15), mean: 1644.25, max: 2531.70
Date: 01-07 at 16:36:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1665.56, max: 2583.44
Date: 01-07 at 16:37:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.64(14), mean: 1512.22, max: 1579.56
Date: 01-07 at 16:38:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.64(14), mean: 1544.65, max: 1607.43
Date: 01-07 at 16:39:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.64(14), mean: 1511.64, max: 1625.58
Date: 01-07 at 16:40:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.08(14), mean: 1486.83, max: 1528.02
Date: 01-07 at 16:41:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 1486.02, max: 1527.97
Date: 01-07 at 16:42:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 1485.99, max: 1527.97
Date: 01-07 at 16:42:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 1558.78, max: 1623.71
Date: 01-07 at 16:43:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 1544.62, max: 1656.40
Date: 01-07 at 16:44:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 1531.51, max: 1643.16
Date: 01-07 at 16:45:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 2535.38, max: 3206.27
Date: 01-07 at 16:46:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 2437.85, max: 3232.92
Date: 01-07 at 16:47:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 2463.38, max: 3251.38
Date: 01-07 at 16:48:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 2505.55, max: 3313.59
Date: 01-07 at 16:49:30, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 2525.13, max: 2899.30
Date: 01-07 at 16:50:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.01(14), mean: 2214.36, max: 2964.43
