Date: 01-07 at 14:50:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1648.31(16), mean: 2778.45, max: 3617.09
Date: 01-07 at 14:51:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1549.55(17), mean: 2479.24, max: 3467.86
Date: 01-07 at 14:52:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.02(13), mean: 2434.90, max: 3432.52
Date: 01-07 at 14:53:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2444.72, max: 3479.23
Date: 01-07 at 14:54:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2445.67, max: 3443.09
Date: 01-07 at 14:55:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2511.71, max: 3506.64
Date: 01-07 at 14:56:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2473.32, max: 3412.22
Date: 01-07 at 14:57:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 1791.78, max: 3023.61
Date: 01-07 at 14:58:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2490.16, max: 2839.20
Date: 01-07 at 14:59:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 1955.28, max: 2540.22
Date: 01-07 at 15:00:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2012.58, max: 2544.68
Date: 01-07 at 15:00:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 1952.52, max: 2561.67
Date: 01-07 at 15:01:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2492.39, max: 2801.72
Date: 01-07 at 15:02:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.04(13), mean: 2405.34, max: 2765.13
