Date: 09-23 at 14:05:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1822.32(17), mean: 2854.10, max: 3502.94
Date: 09-23 at 14:07:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1752.68(17), mean: 2858.89, max: 3510.36
Date: 09-23 at 14:08:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1751.61(17), mean: 2791.38, max: 3533.92
Date: 09-23 at 14:09:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1751.61(17), mean: 2628.92, max: 3507.07
Date: 09-23 at 14:10:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1751.61(17), mean: 2580.79, max: 3487.47
Date: 09-23 at 14:12:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1707.75(18), mean: 2454.44, max: 3306.32
Date: 09-23 at 14:13:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.18(18), mean: 1989.40, max: 3290.53
Date: 09-23 at 14:14:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1692.03(17), mean: 1949.52, max: 3271.26
Date: 09-23 at 14:16:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1692.03(17), mean: 1998.94, max: 3300.56
Date: 09-23 at 14:17:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1692.03(17), mean: 1782.80, max: 1989.91
Date: 09-23 at 14:19:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1675.30(18), mean: 1756.32, max: 1862.21
Date: 09-23 at 14:20:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1664.00(17), mean: 1782.72, max: 1883.76
Date: 09-23 at 14:21:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1662.64(17), mean: 1786.49, max: 1899.52
Date: 09-23 at 14:22:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.56(17), mean: 1808.32, max: 1947.76
Date: 09-23 at 14:24:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1635.31(17), mean: 1790.59, max: 1920.99
Date: 09-23 at 14:25:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1635.31(17), mean: 1823.00, max: 1975.44
Date: 09-23 at 14:26:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1635.31(17), mean: 1744.23, max: 1869.80
Date: 09-23 at 14:28:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1635.31(17), mean: 1789.30, max: 1918.94
Date: 09-23 at 14:29:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1594.23(16), mean: 1717.43, max: 1890.41
Date: 09-23 at 14:30:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1591.74(16), mean: 1686.65, max: 1773.98
Date: 09-23 at 14:32:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1591.74(16), mean: 1678.36, max: 1752.55
Date: 09-23 at 14:33:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1591.74(16), mean: 1678.67, max: 1784.66
Date: 09-23 at 14:34:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1591.74(16), mean: 1719.40, max: 1816.23
Date: 09-23 at 14:36:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.13(16), mean: 1703.25, max: 1818.08
Date: 09-23 at 14:37:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.13(16), mean: 1799.55, max: 1921.43
Date: 09-23 at 14:38:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.13(16), mean: 1692.82, max: 1815.09
Date: 09-23 at 14:40:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1586.68(16), mean: 1673.70, max: 1788.99
Date: 09-23 at 14:41:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.45(16), mean: 1734.89, max: 1854.67
Date: 09-23 at 14:42:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.45(16), mean: 1797.43, max: 1937.29
Date: 09-23 at 14:43:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.45(16), mean: 1741.94, max: 1914.11
Date: 09-23 at 14:45:14, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1580.33(16), mean: 1673.06, max: 1744.55
Date: 09-23 at 14:46:33, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1580.33(16), mean: 1671.63, max: 1740.79
Date: 09-23 at 14:47:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1580.33(16), mean: 1669.85, max: 1765.70
Date: 09-23 at 14:48:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1580.33(16), mean: 1687.54, max: 1825.01
Date: 09-23 at 14:50:10, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1578.90(17), mean: 1644.74, max: 1778.14
Date: 09-23 at 14:51:23, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1576.61(17), mean: 1682.48, max: 1863.85
Date: 09-23 at 14:52:36, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1576.61(17), mean: 1679.24, max: 1871.41
Date: 09-23 at 14:53:49, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1576.61(17), mean: 1640.20, max: 1729.37
Date: 09-23 at 14:55:07, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1576.61(17), mean: 1641.49, max: 1736.93
Date: 09-23 at 14:56:16, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.57(16), mean: 1614.99, max: 1764.27
Date: 09-23 at 14:57:24, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.57(16), mean: 1631.71, max: 1792.97
Date: 09-23 at 14:58:39, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.57(16), mean: 1616.17, max: 1787.09
Date: 09-23 at 14:59:46, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.57(16), mean: 1589.58, max: 1691.75
Date: 09-23 at 15:00:58, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.57(16), mean: 1589.69, max: 1732.78
Date: 09-23 at 15:02:04, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.29(16), mean: 1752.24, max: 1903.09
Date: 09-23 at 15:03:10, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1568.29(16), mean: 1754.81, max: 1917.71
Date: 09-23 at 15:04:19, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1556.90(16), mean: 1678.65, max: 1905.54
Date: 09-23 at 15:05:25, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1555.67(16), mean: 1644.65, max: 1887.43
Date: 09-23 at 15:06:38, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1555.67(16), mean: 1688.80, max: 1900.67
Date: 09-23 at 15:07:50, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1555.67(16), mean: 1633.03, max: 1773.71
Date: 09-23 at 15:09:04, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1555.67(16), mean: 1604.82, max: 1688.97
Date: 09-23 at 15:10:16, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1555.67(16), mean: 1607.91, max: 1723.16
Date: 09-23 at 15:11:30, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1555.67(16), mean: 1683.91, max: 1918.09
Date: 09-23 at 15:12:38, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1532.05(15), mean: 1624.51, max: 1868.28
Date: 09-23 at 15:13:39, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1644.75, max: 1889.76
Date: 09-23 at 15:14:50, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1643.45, max: 1961.43
Date: 09-23 at 15:15:58, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1679.02, max: 1786.18
Date: 09-23 at 15:17:13, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1619.94, max: 1766.54
Date: 09-23 at 15:18:16, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1669.72, max: 1834.77
Date: 09-23 at 15:19:25, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1823.03, max: 2037.89
Date: 09-23 at 15:20:41, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1689.08, max: 1889.23
Date: 09-23 at 15:22:07, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1645.95, max: 1760.72
Date: 09-23 at 15:23:28, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1618.72, max: 1702.51
Date: 09-23 at 15:24:39, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1743.59, max: 2133.01
Date: 09-23 at 15:25:47, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 2736.09, max: 3178.68
Date: 09-23 at 15:27:05, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1813.04, max: 1976.66
Date: 09-23 at 15:28:06, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1880.98, max: 2039.89
Date: 09-23 at 15:29:30, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1784.38, max: 1957.55
Date: 09-23 at 15:30:35, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1816.35, max: 2002.92
Date: 09-23 at 15:31:42, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1841.79, max: 2029.01
Date: 09-23 at 15:32:50, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1710.42, max: 1959.70
Date: 09-23 at 15:34:05, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1758.88, max: 2050.59
Date: 09-23 at 15:35:16, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.83(15), mean: 1675.61, max: 2010.11
