Date: 12-07 at 06:14:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1889.68(19), mean: 2852.75, max: 3610.38
Date: 12-07 at 06:15:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1694.96(18), mean: 2780.80, max: 3603.58
Date: 12-07 at 06:15:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1667.86(18), mean: 2817.41, max: 3621.17
Date: 12-07 at 06:16:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1667.72(18), mean: 2685.36, max: 3567.85
Date: 12-07 at 06:17:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1667.72(18), mean: 2566.77, max: 3597.94
Date: 12-07 at 06:18:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1623.95(18), mean: 2146.35, max: 3385.62
Date: 12-07 at 06:19:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1594.06(18), mean: 1902.43, max: 3012.22
Date: 12-07 at 06:20:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1594.05(17), mean: 1693.56, max: 1835.52
Date: 12-07 at 06:21:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1593.04(17), mean: 1705.75, max: 1839.06
Date: 12-07 at 06:22:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1590.76(16), mean: 1671.21, max: 1824.59
Date: 12-07 at 06:23:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 1712.03, max: 1858.11
Date: 12-07 at 06:24:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 1647.84, max: 1765.27
Date: 12-07 at 06:25:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 1698.78, max: 1801.45
Date: 12-07 at 06:26:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 1683.54, max: 1866.80
Date: 12-07 at 06:27:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 1688.75, max: 1924.04
Date: 12-07 at 06:28:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 2830.58, max: 3255.32
Date: 12-07 at 06:29:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 2277.42, max: 3135.50
Date: 12-07 at 06:30:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 2257.54, max: 3142.67
Date: 12-07 at 06:31:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 2224.79, max: 3095.38
Date: 12-07 at 06:32:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 2754.25, max: 3173.93
Date: 12-07 at 06:33:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.14(16), mean: 2436.91, max: 3172.73
