Date: 09-01 at 21:27:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1849.67(18), mean: 2966.21, max: 3509.57
Date: 09-01 at 21:28:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1787.49(18), mean: 2931.86, max: 3571.36
Date: 09-01 at 21:29:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1757.88(18), mean: 2681.73, max: 3573.51
Date: 09-01 at 21:30:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1755.91(19), mean: 2444.80, max: 3539.81
Date: 09-01 at 21:31:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1700.82(18), mean: 2374.47, max: 3409.81
Date: 09-01 at 21:32:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1684.58(18), mean: 2370.62, max: 3339.71
Date: 09-01 at 21:33:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1671.50(18), mean: 2183.11, max: 3352.25
Date: 09-01 at 21:34:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1669.22(18), mean: 1936.37, max: 2869.38
Date: 09-01 at 21:35:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1669.22(18), mean: 1965.68, max: 2859.33
Date: 09-01 at 21:37:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1669.22(18), mean: 1984.24, max: 2876.13
Date: 09-01 at 21:38:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1669.22(18), mean: 1765.28, max: 1887.07
Date: 09-01 at 21:39:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1634.50(17), mean: 1786.80, max: 1929.59
Date: 09-01 at 21:40:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.81(17), mean: 1709.85, max: 1853.61
Date: 09-01 at 21:41:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.81(17), mean: 1762.18, max: 1933.33
Date: 09-01 at 21:42:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.81(17), mean: 1837.92, max: 2015.33
Date: 09-01 at 21:43:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.81(17), mean: 1737.76, max: 1999.28
Date: 09-01 at 21:44:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.81(17), mean: 1786.61, max: 2086.59
Date: 09-01 at 21:45:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.47(18), mean: 1781.29, max: 2009.60
Date: 09-01 at 21:46:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1625.98(17), mean: 1714.31, max: 1954.70
Date: 09-01 at 21:47:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1625.98(17), mean: 1776.87, max: 1975.43
Date: 09-01 at 21:49:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1611.49(17), mean: 1691.34, max: 1754.52
Date: 09-01 at 21:50:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1762.33, max: 1830.40
Date: 09-01 at 21:51:00, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1732.28, max: 1858.17
Date: 09-01 at 21:52:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1722.00, max: 1884.00
Date: 09-01 at 21:53:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1678.92, max: 1783.67
Date: 09-01 at 21:54:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1648.30, max: 1706.64
Date: 09-01 at 21:55:24, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1768.80, max: 1921.32
Date: 09-01 at 21:56:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.68(17), mean: 1748.94, max: 1957.10
Date: 09-01 at 21:57:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(17), mean: 1645.27, max: 1827.81
Date: 09-01 at 21:58:29, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1672.40, max: 1775.06
Date: 09-01 at 21:59:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1664.39, max: 1792.58
Date: 09-01 at 22:00:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1642.25, max: 1803.94
Date: 09-01 at 22:01:55, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1656.43, max: 1830.71
Date: 09-01 at 22:03:01, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1626.62, max: 1719.68
Date: 09-01 at 22:04:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1743.60, max: 1904.95
Date: 09-01 at 22:05:02, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1710.00, max: 1946.45
Date: 09-01 at 22:06:07, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1693.83, max: 1871.57
Date: 09-01 at 22:07:15, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1636.85, max: 1691.79
Date: 09-01 at 22:08:21, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1707.69, max: 1827.73
Date: 09-01 at 22:09:26, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 2766.35, max: 3358.15
Date: 09-01 at 22:10:35, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1807.48, max: 1938.22
Date: 09-01 at 22:11:40, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1548.44(16), mean: 1828.79, max: 1996.77
