Date: 08-08 at 17:23:46, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 1020.26(7), mean: 2447.27, max: 3316.95
Date: 08-08 at 17:25:15, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 962.06(6), mean: 1822.52, max: 3330.87
Date: 08-08 at 17:26:21, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 956.75(6), mean: 1424.39, max: 2688.50
Date: 08-08 at 17:27:34, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 929.23(7), mean: 1283.54, max: 2510.96
Date: 08-08 at 17:28:53, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 902.08(7), mean: 1097.78, max: 2311.71
Date: 08-08 at 17:30:10, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.59(6), mean: 1039.70, max: 1149.42
Date: 08-08 at 17:30:57, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 888.41(7), mean: 982.90, max: 1115.44
Date: 08-08 at 17:32:01, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 872.65(7), mean: 939.06, max: 1072.41
Date: 08-08 at 17:33:04, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 869.01(7), mean: 952.75, max: 1125.65
Date: 08-08 at 17:34:09, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 862.52(7), mean: 939.33, max: 1020.57
Date: 08-08 at 17:35:06, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 850.31(7), mean: 900.43, max: 1017.23
Date: 08-08 at 17:36:12, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 842.10(7), mean: 902.97, max: 988.46
Date: 08-08 at 17:37:16, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 836.58(7), mean: 850.19, max: 890.93
Date: 08-08 at 17:38:18, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 836.58(7), mean: 854.21, max: 894.87
Date: 08-08 at 17:39:25, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 832.84(6), mean: 844.40, max: 911.02
Date: 08-08 at 17:40:38, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.40(6), mean: 839.83, max: 858.81
Date: 08-08 at 17:42:11, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 823.50(6), mean: 841.03, max: 863.62
Date: 08-08 at 17:43:07, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 823.43(6), mean: 866.42, max: 900.60
Date: 08-08 at 17:44:13, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 823.43(6), mean: 871.31, max: 923.92
Date: 08-08 at 17:45:12, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 821.77(6), mean: 855.46, max: 902.99
Date: 08-08 at 17:46:17, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 821.36(6), mean: 836.71, max: 865.29
Date: 08-08 at 17:47:23, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 818.52(6), mean: 845.92, max: 897.47
Date: 08-08 at 17:48:25, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 830.96, max: 872.49
Date: 08-08 at 17:50:01, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 829.45, max: 846.36
Date: 08-08 at 17:51:00, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 857.18, max: 883.60
Date: 08-08 at 17:52:29, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 834.26, max: 865.11
Date: 08-08 at 17:53:48, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 830.45, max: 862.78
Date: 08-08 at 17:54:50, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 990.01, max: 1365.82
Date: 08-08 at 17:56:03, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 924.65, max: 1367.48
Date: 08-08 at 17:56:54, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 911.16, max: 1136.45
Date: 08-08 at 17:58:21, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.73(6), mean: 881.20, max: 1100.32
Date: 08-08 at 17:59:19, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 802.89(6), mean: 986.47, max: 1220.43
Date: 08-08 at 18:00:20, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 802.89(6), mean: 2373.98, max: 3007.21
Date: 08-08 at 18:01:23, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 802.89(6), mean: 982.04, max: 1058.70
Date: 08-08 at 18:02:26, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 802.89(6), mean: 1029.67, max: 1109.61
