Date: 12-01 at 04:25:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1375.51(15), mean: 3209.83, max: 3811.37
Date: 12-01 at 04:25:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1303.00(15), mean: 3139.11, max: 3702.94
Date: 12-01 at 04:26:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1257.88(15), mean: 3135.03, max: 3677.08
Date: 12-01 at 04:27:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.00(13), mean: 3125.35, max: 3684.51
Date: 12-01 at 04:28:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 2649.45, max: 3472.89
Date: 12-01 at 04:29:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 2610.26, max: 3407.04
Date: 12-01 at 04:30:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1305.01, max: 1518.82
Date: 12-01 at 04:31:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1336.34, max: 1557.16
Date: 12-01 at 04:31:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1397.67, max: 1624.35
Date: 12-01 at 04:32:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 3139.75, max: 3670.53
Date: 12-01 at 04:33:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1328.87, max: 1645.47
Date: 12-01 at 04:34:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1382.66, max: 1648.52
Date: 12-01 at 04:35:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1419.64, max: 1677.72
Date: 12-01 at 04:36:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 3343.97, max: 3975.28
Date: 12-01 at 04:37:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.40(13), mean: 1332.76, max: 1607.75
