Date: 12-01 at 02:13:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1283.97(15), mean: 3223.20, max: 3827.15
Date: 12-01 at 02:13:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.26(14), mean: 3042.37, max: 3764.20
Date: 12-01 at 02:14:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.56(13), mean: 2859.22, max: 3543.06
Date: 12-01 at 02:15:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1048.57(13), mean: 1303.48, max: 1471.17
Date: 12-01 at 02:16:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.86(13), mean: 1229.25, max: 1478.56
Date: 12-01 at 02:17:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.86(13), mean: 1210.59, max: 1469.55
Date: 12-01 at 02:18:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.66(13), mean: 1107.32, max: 1246.23
Date: 12-01 at 02:19:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.72(11), mean: 1099.27, max: 1272.36
Date: 12-01 at 02:20:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1056.71, max: 1176.26
Date: 12-01 at 02:20:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1085.94, max: 1217.47
Date: 12-01 at 02:21:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1027.06, max: 1128.43
Date: 12-01 at 02:22:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1055.41, max: 1184.50
Date: 12-01 at 02:23:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1028.25, max: 1143.43
Date: 12-01 at 02:24:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 3063.92, max: 3633.87
Date: 12-01 at 02:25:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1299.04, max: 1509.28
Date: 12-01 at 02:25:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1331.06, max: 1547.90
Date: 12-01 at 02:26:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1292.65, max: 1457.77
Date: 12-01 at 02:27:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 3202.25, max: 3903.76
Date: 12-01 at 02:28:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1268.62, max: 1432.68
