Date: 12-01 at 07:50:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1432.43(14), mean: 3472.15, max: 3998.45
Date: 12-01 at 07:51:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1242.70(14), mean: 3304.33, max: 3772.11
Date: 12-01 at 07:52:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.28(13), mean: 2895.19, max: 3588.49
Date: 12-01 at 07:53:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.68(12), mean: 2806.29, max: 3465.40
Date: 12-01 at 07:54:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.18(11), mean: 2541.86, max: 3278.51
Date: 12-01 at 07:55:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.76(11), mean: 2395.51, max: 3202.98
Date: 12-01 at 07:55:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 2393.65, max: 3216.19
Date: 12-01 at 07:56:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 2017.58, max: 3147.89
Date: 12-01 at 07:57:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1663.98, max: 2915.01
Date: 12-01 at 07:58:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1110.92, max: 1276.43
Date: 12-01 at 07:59:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1113.90, max: 1313.09
Date: 12-01 at 08:00:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 3235.48, max: 3781.46
Date: 12-01 at 08:01:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1351.73, max: 1525.04
Date: 12-01 at 08:02:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1293.53, max: 1498.52
Date: 12-01 at 08:02:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1179.01, max: 1467.99
Date: 12-01 at 08:03:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 3135.25, max: 3612.65
Date: 12-01 at 08:04:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.99(11), mean: 1302.36, max: 1462.05
