Date: 12-01 at 06:23:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1483.32(14), mean: 3224.77, max: 3811.37
Date: 12-01 at 06:23:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.27(14), mean: 3006.57, max: 3727.62
Date: 12-01 at 06:24:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1082.44(14), mean: 2799.64, max: 3462.45
Date: 12-01 at 06:25:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1041.93(13), mean: 1327.01, max: 1552.16
Date: 12-01 at 06:26:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.52(12), mean: 1218.86, max: 1522.48
Date: 12-01 at 06:27:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.14(12), mean: 1174.51, max: 1504.10
Date: 12-01 at 06:28:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.68(12), mean: 1184.65, max: 1546.98
Date: 12-01 at 06:29:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.96(12), mean: 1058.84, max: 1228.41
Date: 12-01 at 06:29:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.96(12), mean: 1089.85, max: 1264.16
Date: 12-01 at 06:30:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.96(12), mean: 1021.70, max: 1253.66
Date: 12-01 at 06:31:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 969.67, max: 1102.28
Date: 12-01 at 06:32:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 956.85, max: 1061.29
Date: 12-01 at 06:33:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 973.95, max: 1098.81
Date: 12-01 at 06:34:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 932.18, max: 1037.65
Date: 12-01 at 06:34:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 919.85, max: 1037.65
Date: 12-01 at 06:35:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 2986.81, max: 3682.41
Date: 12-01 at 06:36:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1314.26, max: 1516.56
Date: 12-01 at 06:37:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1283.56, max: 1520.60
Date: 12-01 at 06:38:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1208.31, max: 1414.74
Date: 12-01 at 06:39:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 3252.03, max: 3948.37
Date: 12-01 at 06:39:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1385.68, max: 1585.10
