Date: 12-01 at 07:24:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1289.39(14), mean: 3378.30, max: 3846.37
Date: 12-01 at 07:24:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.86(14), mean: 3311.34, max: 3759.99
Date: 12-01 at 07:25:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1173.05(14), mean: 2867.91, max: 3483.88
Date: 12-01 at 07:26:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1171.16(14), mean: 2557.28, max: 3391.62
Date: 12-01 at 07:27:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1171.16(14), mean: 2589.02, max: 3425.45
Date: 12-01 at 07:28:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1171.16(14), mean: 2590.45, max: 3385.03
Date: 12-01 at 07:29:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1171.16(14), mean: 2138.24, max: 3001.22
Date: 12-01 at 07:29:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1125.20(15), mean: 2051.60, max: 2986.13
Date: 12-01 at 07:30:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.14(14), mean: 1900.82, max: 2808.62
Date: 12-01 at 07:31:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.71(14), mean: 1800.46, max: 2729.85
Date: 12-01 at 07:32:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.32(14), mean: 1589.68, max: 2454.13
Date: 12-01 at 07:33:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.05(13), mean: 1372.39, max: 2414.59
Date: 12-01 at 07:34:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.05(13), mean: 1153.23, max: 1421.07
Date: 12-01 at 07:35:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.05(13), mean: 1149.46, max: 1279.04
Date: 12-01 at 07:36:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.75(13), mean: 1064.28, max: 1300.98
Date: 12-01 at 07:36:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.20(12), mean: 1079.87, max: 1339.44
Date: 12-01 at 07:37:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.13(12), mean: 1018.76, max: 1093.20
Date: 12-01 at 07:38:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.13(12), mean: 1010.35, max: 1079.22
Date: 12-01 at 07:39:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.13(12), mean: 1017.85, max: 1112.68
Date: 12-01 at 07:40:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.25(12), mean: 971.37, max: 1074.40
Date: 12-01 at 07:41:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.51(11), mean: 940.64, max: 993.73
Date: 12-01 at 07:41:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.52(12), mean: 931.76, max: 965.02
Date: 12-01 at 07:42:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.52(12), mean: 929.23, max: 943.81
Date: 12-01 at 07:43:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.52(12), mean: 929.23, max: 943.81
Date: 12-01 at 07:44:14, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.52(12), mean: 929.23, max: 943.81
