Date: 12-01 at 06:40:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1368.41(15), mean: 3467.88, max: 3998.45
Date: 12-01 at 06:41:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1239.17(15), mean: 3341.32, max: 3933.20
Date: 12-01 at 06:42:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.48(14), mean: 2564.45, max: 3426.91
Date: 12-01 at 06:43:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1129.02(14), mean: 2402.29, max: 3214.07
Date: 12-01 at 06:44:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.06(13), mean: 1932.73, max: 2883.91
Date: 12-01 at 06:45:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.18(12), mean: 1664.16, max: 2646.03
Date: 12-01 at 06:45:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.17(11), mean: 1567.02, max: 2523.69
Date: 12-01 at 06:46:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.17(11), mean: 1301.44, max: 2257.68
Date: 12-01 at 06:47:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.17(11), mean: 1195.23, max: 2178.27
Date: 12-01 at 06:48:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 948.03, max: 1094.10
Date: 12-01 at 06:49:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 934.13, max: 1019.13
Date: 12-01 at 06:50:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 911.86, max: 990.54
Date: 12-01 at 06:50:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 887.08, max: 961.71
Date: 12-01 at 06:51:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 906.06, max: 993.21
Date: 12-01 at 06:52:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 3174.93, max: 3809.89
Date: 12-01 at 06:53:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 1360.44, max: 1574.09
Date: 12-01 at 06:54:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 1351.05, max: 1603.14
Date: 12-01 at 06:55:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 1306.77, max: 1588.72
Date: 12-01 at 06:55:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 3124.36, max: 3650.60
Date: 12-01 at 06:56:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.69(11), mean: 1368.85, max: 1606.22
