Date: 11-30 at 22:44:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1453.50(15), mean: 3242.22, max: 3714.74
Date: 11-30 at 22:45:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1270.94(14), mean: 2916.79, max: 3729.32
Date: 11-30 at 22:46:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.23(14), mean: 2680.85, max: 3533.88
Date: 11-30 at 22:47:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.14(14), mean: 2491.94, max: 3486.85
Date: 11-30 at 22:47:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.83(12), mean: 2497.54, max: 3446.80
Date: 11-30 at 22:48:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.89(12), mean: 2259.47, max: 3277.24
Date: 11-30 at 22:49:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.06(11), mean: 2266.39, max: 3296.42
Date: 11-30 at 22:50:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.06(11), mean: 2135.46, max: 3160.90
Date: 11-30 at 22:51:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.06(11), mean: 1584.10, max: 2679.35
Date: 11-30 at 22:52:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.33(13), mean: 1141.20, max: 1361.95
Date: 11-30 at 22:53:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 871.70(11), mean: 1148.89, max: 1391.37
Date: 11-30 at 22:53:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 871.70(11), mean: 1007.06, max: 1126.50
Date: 11-30 at 22:54:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 871.70(11), mean: 969.19, max: 1100.06
Date: 11-30 at 22:55:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 925.48, max: 1026.02
Date: 11-30 at 22:56:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 913.96, max: 1021.48
Date: 11-30 at 22:57:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 912.58, max: 1033.33
Date: 11-30 at 22:58:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 907.34, max: 960.24
Date: 11-30 at 22:58:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 881.69, max: 920.07
Date: 11-30 at 22:59:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 3059.10, max: 3670.53
Date: 11-30 at 23:00:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1361.12, max: 1604.22
Date: 11-30 at 23:01:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1323.30, max: 1590.45
Date: 11-30 at 23:02:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1165.89, max: 1430.66
Date: 11-30 at 23:03:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 3203.74, max: 3737.13
Date: 11-30 at 23:03:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1276.37, max: 1453.02
