Date: 12-01 at 02:29:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1422.77(14), mean: 3110.96, max: 3793.91
Date: 12-01 at 02:30:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1166.03(14), mean: 2885.70, max: 3635.80
Date: 12-01 at 02:30:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1100.89(13), mean: 2903.79, max: 3659.82
Date: 12-01 at 02:31:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.81(13), mean: 2504.27, max: 3519.55
Date: 12-01 at 02:32:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.81(13), mean: 2530.80, max: 3527.22
Date: 12-01 at 02:33:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.81(13), mean: 1311.79, max: 1544.66
Date: 12-01 at 02:34:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.81(13), mean: 1218.45, max: 1367.65
Date: 12-01 at 02:35:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.72(13), mean: 1197.06, max: 1407.82
Date: 12-01 at 02:36:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 994.18(13), mean: 1123.93, max: 1293.98
Date: 12-01 at 02:37:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.41(12), mean: 1078.69, max: 1241.43
Date: 12-01 at 02:37:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.07(12), mean: 1115.62, max: 1289.21
Date: 12-01 at 02:38:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.06(13), mean: 1044.45, max: 1204.46
Date: 12-01 at 02:39:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.05(12), mean: 1052.97, max: 1229.16
Date: 12-01 at 02:40:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.98(12), mean: 976.11, max: 1078.03
Date: 12-01 at 02:41:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 962.08, max: 1093.38
Date: 12-01 at 02:42:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 920.69, max: 1034.90
Date: 12-01 at 02:42:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 916.04, max: 998.01
Date: 12-01 at 02:43:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 913.48, max: 998.01
Date: 12-01 at 02:44:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 903.54, max: 971.71
Date: 12-01 at 02:45:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3072.42, max: 3722.16
Date: 12-01 at 02:46:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1267.78, max: 1429.17
Date: 12-01 at 02:47:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1182.15, max: 1366.71
Date: 12-01 at 02:47:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1073.52, max: 1172.16
Date: 12-01 at 02:48:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3140.39, max: 3791.13
Date: 12-01 at 02:49:47, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1305.38, max: 1515.62
