Date: 11-30 at 23:04:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1353.51(16), mean: 3119.82, max: 3829.98
Date: 11-30 at 23:05:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1194.03(15), mean: 3076.65, max: 3787.35
Date: 11-30 at 23:06:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.07(13), mean: 2883.67, max: 3682.73
Date: 11-30 at 23:07:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1018.47(13), mean: 2751.88, max: 3653.29
Date: 11-30 at 23:08:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1015.27(13), mean: 2322.09, max: 3407.51
Date: 11-30 at 23:09:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.05(13), mean: 1988.39, max: 3074.60
Date: 11-30 at 23:09:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 949.01(13), mean: 2060.67, max: 3160.38
Date: 11-30 at 23:10:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.99(13), mean: 1275.95, max: 1448.30
Date: 11-30 at 23:11:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.97(12), mean: 1188.84, max: 1464.88
Date: 11-30 at 23:12:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.49(11), mean: 1010.35, max: 1206.49
Date: 11-30 at 23:13:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 963.59, max: 1154.01
Date: 11-30 at 23:14:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 923.76, max: 1025.72
Date: 11-30 at 23:15:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 898.93, max: 953.93
Date: 11-30 at 23:15:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 892.96, max: 949.61
Date: 11-30 at 23:16:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 892.28, max: 960.47
Date: 11-30 at 23:17:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 3050.31, max: 3429.47
Date: 11-30 at 23:18:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 1340.56, max: 1646.00
Date: 11-30 at 23:19:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 1300.24, max: 1588.58
Date: 11-30 at 23:20:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 1148.31, max: 1544.86
Date: 11-30 at 23:20:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 2936.52, max: 3200.77
Date: 11-30 at 23:21:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 831.05(10), mean: 1274.01, max: 1502.71
