Date: 01-21 at 04:41:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1338.11(6), mean: 2820.72, max: 4408.02
Date: 01-21 at 04:42:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1284.00(6), mean: 2492.22, max: 3964.07
Date: 01-21 at 04:43:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 2041.57, max: 3253.02
Date: 01-21 at 04:44:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 2092.18, max: 3299.93
Date: 01-21 at 04:45:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 1431.90, max: 1617.12
Date: 01-21 at 04:45:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 1437.31, max: 1556.96
Date: 01-21 at 04:46:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 1466.60, max: 1602.32
Date: 01-21 at 04:47:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 3197.22, max: 4092.94
Date: 01-21 at 04:48:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 1933.67, max: 3190.86
Date: 01-21 at 04:49:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 1757.82, max: 2898.95
Date: 01-21 at 04:50:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 1647.85, max: 2098.59
Date: 01-21 at 04:51:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 3119.02, max: 3834.68
Date: 01-21 at 04:51:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.01(6), mean: 2037.54, max: 2947.95
