Date: 01-21 at 02:06:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1410.59(9), mean: 3083.73, max: 4397.62
Date: 01-21 at 02:07:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.43(9), mean: 2680.96, max: 4043.53
Date: 01-21 at 02:07:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1322.99(9), mean: 2376.03, max: 3637.43
Date: 01-21 at 02:08:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1322.99(9), mean: 1911.49, max: 2998.58
Date: 01-21 at 02:09:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1283.18(7), mean: 1721.23, max: 2441.89
Date: 01-21 at 02:10:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1270.29(7), mean: 1540.72, max: 2162.84
Date: 01-21 at 02:11:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1258.92(7), mean: 1553.74, max: 2190.39
Date: 01-21 at 02:12:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1238.73(7), mean: 1641.05, max: 2271.91
Date: 01-21 at 02:13:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1205.88(7), mean: 1440.64, max: 2053.95
Date: 01-21 at 02:14:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1198.71(7), mean: 1301.20, max: 1393.64
Date: 01-21 at 02:15:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1198.71(7), mean: 1348.35, max: 1423.08
Date: 01-21 at 02:16:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1197.52(7), mean: 1253.13, max: 1316.01
Date: 01-21 at 02:16:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1253.22, max: 1312.03
Date: 01-21 at 02:17:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1274.39, max: 1355.25
Date: 01-21 at 02:18:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1212.30, max: 1278.93
Date: 01-21 at 02:19:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1224.45, max: 1266.71
Date: 01-21 at 02:20:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1203.15, max: 1237.40
Date: 01-21 at 02:21:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 3151.48, max: 3866.52
Date: 01-21 at 02:22:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 2422.37, max: 3668.95
Date: 01-21 at 02:23:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1945.90, max: 2990.55
Date: 01-21 at 02:23:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 1922.64, max: 2835.26
Date: 01-21 at 02:24:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 3161.60, max: 3780.56
Date: 01-21 at 02:25:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1184.52(7), mean: 2225.94, max: 3371.54
