Date: 01-20 at 23:25:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1480.24(11), mean: 3820.12, max: 4758.48
Date: 01-20 at 23:26:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1447.49(10), mean: 3185.33, max: 4288.00
Date: 01-20 at 23:27:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1447.34(10), mean: 3015.76, max: 4189.03
Date: 01-20 at 23:28:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1383.93(11), mean: 1533.99, max: 1633.51
Date: 01-20 at 23:29:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1369.88(11), mean: 1571.13, max: 1698.06
Date: 01-20 at 23:30:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1363.58(11), mean: 1641.00, max: 1750.48
Date: 01-20 at 23:31:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1363.16(11), mean: 1666.11, max: 1807.89
Date: 01-20 at 23:32:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1355.92(10), mean: 1433.65, max: 1527.28
Date: 01-20 at 23:33:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1305.74(9), mean: 1521.25, max: 1613.10
Date: 01-20 at 23:33:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1288.95(9), mean: 1524.20, max: 1677.85
Date: 01-20 at 23:34:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1287.07(9), mean: 1354.09, max: 1498.57
Date: 01-20 at 23:35:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.36(10), mean: 1378.19, max: 1458.41
Date: 01-20 at 23:36:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1245.66(10), mean: 1430.83, max: 1546.38
Date: 01-20 at 23:37:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1469.46, max: 1613.41
Date: 01-20 at 23:38:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1485.12, max: 1638.57
Date: 01-20 at 23:39:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1340.75, max: 1398.07
Date: 01-20 at 23:40:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1358.54, max: 1456.81
Date: 01-20 at 23:41:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1362.15, max: 1494.62
Date: 01-20 at 23:42:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 3244.98, max: 4174.30
Date: 01-20 at 23:43:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1822.18, max: 3709.51
Date: 01-20 at 23:44:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1781.93, max: 3391.28
Date: 01-20 at 23:44:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1240.76(10), mean: 1688.49, max: 2808.20
Date: 01-20 at 23:45:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1201.35(8), mean: 3253.20, max: 4106.63
Date: 01-20 at 23:46:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1137.77(7), mean: 1828.00, max: 3949.53
