Date: 01-21 at 00:19:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1511.61(4), mean: 3099.82, max: 4397.62
Date: 01-21 at 00:20:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1391.06(9), mean: 2453.11, max: 3733.80
Date: 01-21 at 00:21:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1299.58(9), mean: 2190.57, max: 3558.43
Date: 01-21 at 00:22:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.76(9), mean: 1889.53, max: 3185.72
Date: 01-21 at 00:22:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1283.25(9), mean: 1840.82, max: 2919.31
Date: 01-21 at 00:23:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 1685.82, max: 2603.38
Date: 01-21 at 00:24:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 1672.49, max: 2337.02
Date: 01-21 at 00:25:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 1499.35, max: 1979.92
Date: 01-21 at 00:26:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 1434.57, max: 1986.21
Date: 01-21 at 00:27:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 1358.08, max: 1460.39
Date: 01-21 at 00:28:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 3363.66, max: 4165.07
Date: 01-21 at 00:29:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 2200.60, max: 3227.64
Date: 01-21 at 00:30:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 2056.35, max: 3091.76
Date: 01-21 at 00:30:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 1765.96, max: 2473.72
Date: 01-21 at 00:31:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 3222.55, max: 4017.09
Date: 01-21 at 00:32:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.48(9), mean: 2482.31, max: 3865.75
