Date: 01-20 at 20:43:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1575.45(12), mean: 3819.38, max: 4758.48
Date: 01-20 at 20:44:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1397.10(9), mean: 3390.79, max: 4531.81
Date: 01-20 at 20:45:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1381.40(9), mean: 3029.05, max: 4097.30
Date: 01-20 at 20:45:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1355.97(10), mean: 2568.59, max: 3750.08
Date: 01-20 at 20:46:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1321.84(10), mean: 2224.39, max: 3421.97
Date: 01-20 at 20:47:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1316.68(10), mean: 1590.47, max: 1911.20
Date: 01-20 at 20:48:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1307.28(10), mean: 1546.42, max: 1785.98
Date: 01-20 at 20:49:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1298.19(10), mean: 1473.46, max: 1743.76
Date: 01-20 at 20:50:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1255.13(9), mean: 1422.96, max: 1738.35
Date: 01-20 at 20:51:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1243.62(9), mean: 1482.41, max: 1743.19
Date: 01-20 at 20:52:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1241.33(9), mean: 1493.94, max: 1674.61
Date: 01-20 at 20:53:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1241.33(9), mean: 1350.93, max: 1530.76
Date: 01-20 at 20:54:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.73(8), mean: 1298.62, max: 1442.90
Date: 01-20 at 20:55:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.05(8), mean: 1346.60, max: 1524.86
Date: 01-20 at 20:55:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.05(8), mean: 1364.85, max: 1539.05
Date: 01-20 at 20:56:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1216.87(8), mean: 1332.38, max: 1564.58
Date: 01-20 at 20:57:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1216.87(8), mean: 1253.61, max: 1372.13
Date: 01-20 at 20:58:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.47(8), mean: 1256.52, max: 1437.01
Date: 01-20 at 20:59:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1281.20, max: 1411.93
Date: 01-20 at 21:00:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1233.27, max: 1276.31
Date: 01-20 at 21:01:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1236.43, max: 1302.28
Date: 01-20 at 21:02:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1215.39, max: 1255.16
Date: 01-20 at 21:03:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1221.34, max: 1283.36
Date: 01-20 at 21:03:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 3327.05, max: 3833.22
Date: 01-20 at 21:04:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 2321.38, max: 3468.95
Date: 01-20 at 21:05:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1419.78, max: 1619.23
Date: 01-20 at 21:06:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 1436.16, max: 1637.55
Date: 01-20 at 21:07:26, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 3197.11, max: 3754.46
Date: 01-20 at 21:08:22, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.29(8), mean: 2308.27, max: 3560.31
