Date: 01-21 at 05:15:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1444.30(6), mean: 2830.89, max: 4408.02
Date: 01-21 at 05:16:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1357.29(6), mean: 2775.80, max: 4351.44
Date: 01-21 at 05:17:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1353.50(6), mean: 2251.23, max: 3424.91
Date: 01-21 at 05:18:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1353.50(6), mean: 1855.08, max: 3208.03
Date: 01-21 at 05:19:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1353.50(6), mean: 1453.11, max: 1566.55
Date: 01-21 at 05:20:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1353.50(6), mean: 1564.72, max: 1654.96
Date: 01-21 at 05:21:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1343.85(10), mean: 1582.61, max: 1701.24
Date: 01-21 at 05:22:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1337.23(9), mean: 1736.37, max: 1874.87
Date: 01-21 at 05:23:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.85(9), mean: 1681.16, max: 1925.90
Date: 01-21 at 05:23:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 1574.57, max: 1802.98
Date: 01-21 at 05:24:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 1413.60, max: 1479.49
Date: 01-21 at 05:25:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 1449.10, max: 1512.82
Date: 01-21 at 05:26:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 1426.66, max: 1531.77
Date: 01-21 at 05:27:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 1502.05, max: 1618.35
Date: 01-21 at 05:28:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 3220.05, max: 3932.33
Date: 01-21 at 05:29:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 2182.67, max: 3340.05
Date: 01-21 at 05:30:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.63(9), mean: 1484.62, max: 1571.51
Date: 01-21 at 05:31:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1322.75(9), mean: 1465.96, max: 1656.98
Date: 01-21 at 05:31:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1313.05(9), mean: 1488.62, max: 1661.85
Date: 01-21 at 05:32:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1299.82(9), mean: 1523.89, max: 1706.31
