Date: 01-21 at 02:26:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1524.42(12), mean: 3817.50, max: 4758.48
Date: 01-21 at 02:27:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1382.78(7), mean: 3344.57, max: 4450.58
Date: 01-21 at 02:28:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1302.33(7), mean: 3146.91, max: 4406.25
Date: 01-21 at 02:29:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1293.74(7), mean: 1519.14, max: 1656.01
Date: 01-21 at 02:30:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1293.74(7), mean: 1603.39, max: 1835.83
Date: 01-21 at 02:31:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1275.01(8), mean: 1437.09, max: 1571.91
Date: 01-21 at 02:32:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1262.50(8), mean: 1488.37, max: 1605.20
Date: 01-21 at 02:33:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1565.81, max: 1732.88
Date: 01-21 at 02:33:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1568.82, max: 1762.63
Date: 01-21 at 02:34:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1627.99, max: 1852.24
Date: 01-21 at 02:35:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1649.61, max: 1935.40
Date: 01-21 at 02:36:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1375.52, max: 1482.58
Date: 01-21 at 02:37:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 2942.22, max: 3506.46
Date: 01-21 at 02:38:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 2359.72, max: 3292.82
Date: 01-21 at 02:39:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1429.48, max: 1588.21
Date: 01-21 at 02:40:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 1456.43, max: 1624.50
Date: 01-21 at 02:41:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 3436.38, max: 4343.21
Date: 01-21 at 02:42:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.84(8), mean: 2362.63, max: 3691.07
