Date: 01-21 at 01:39:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1454.10(9), mean: 2821.88, max: 4408.02
Date: 01-21 at 01:39:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1391.82(9), mean: 2829.63, max: 4377.62
Date: 01-21 at 01:40:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1368.73(9), mean: 2510.64, max: 4281.04
Date: 01-21 at 01:41:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1368.60(9), mean: 2321.01, max: 4039.95
Date: 01-21 at 01:42:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1368.19(9), mean: 2290.17, max: 3925.36
Date: 01-21 at 01:43:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1368.19(9), mean: 2045.42, max: 3343.80
Date: 01-21 at 01:44:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1330.33(8), mean: 1566.36, max: 1799.54
Date: 01-21 at 01:45:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1315.23(9), mean: 1456.18, max: 1714.55
Date: 01-21 at 01:46:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1314.60(9), mean: 1496.79, max: 1770.42
Date: 01-21 at 01:47:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1314.60(9), mean: 1374.53, max: 1458.03
Date: 01-21 at 01:47:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1314.60(9), mean: 1425.22, max: 1529.84
Date: 01-21 at 01:48:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1311.29(9), mean: 1381.01, max: 1463.32
Date: 01-21 at 01:49:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1296.40(9), mean: 1388.43, max: 1479.87
Date: 01-21 at 01:50:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1296.40(9), mean: 1453.59, max: 1577.60
Date: 01-21 at 01:51:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1296.40(9), mean: 1512.12, max: 1658.37
Date: 01-21 at 01:52:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1296.40(9), mean: 1392.44, max: 1545.91
Date: 01-21 at 01:53:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1281.48(9), mean: 1356.63, max: 1433.03
Date: 01-21 at 01:54:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1275.89(9), mean: 1411.60, max: 1499.75
Date: 01-21 at 01:55:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.68(9), mean: 1432.92, max: 1581.83
Date: 01-21 at 01:56:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 1459.61, max: 1617.31
Date: 01-21 at 01:56:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 1454.13, max: 1564.16
Date: 01-21 at 01:57:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 1371.01, max: 1475.77
Date: 01-21 at 01:58:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 1420.77, max: 1495.59
Date: 01-21 at 01:59:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 1430.41, max: 1531.94
Date: 01-21 at 02:00:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 3505.04, max: 4398.35
Date: 01-21 at 02:01:32, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 2637.86, max: 3893.89
Date: 01-21 at 02:02:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 2044.47, max: 3168.51
Date: 01-21 at 02:03:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 1820.28, max: 2652.53
Date: 01-21 at 02:04:11, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 3180.69, max: 3801.54
Date: 01-21 at 02:05:02, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.25(9), mean: 2390.27, max: 3651.92
