Date: 01-21 at 04:05:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1377.13(10), mean: 3103.58, max: 4397.62
Date: 01-21 at 04:06:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1271.26(9), mean: 2811.86, max: 4188.70
Date: 01-21 at 04:06:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 2618.57, max: 3920.18
Date: 01-21 at 04:07:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 2354.21, max: 3550.42
Date: 01-21 at 04:08:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 1860.54, max: 2935.62
Date: 01-21 at 04:09:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 1718.21, max: 2448.39
Date: 01-21 at 04:10:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 1421.15, max: 1616.51
Date: 01-21 at 04:11:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 2980.90, max: 3786.77
Date: 01-21 at 04:12:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1263.63(9), mean: 2291.08, max: 3356.12
Date: 01-21 at 04:13:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1243.38(7), mean: 1487.99, max: 2552.82
Date: 01-21 at 04:14:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1243.25(7), mean: 1570.67, max: 2473.24
Date: 01-21 at 04:15:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1243.25(7), mean: 1444.45, max: 1595.38
Date: 01-21 at 04:15:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1238.00(7), mean: 1380.23, max: 1574.43
Date: 01-21 at 04:16:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.70(7), mean: 1314.76, max: 1468.80
Date: 01-21 at 04:17:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.70(7), mean: 1341.36, max: 1445.71
Date: 01-21 at 04:18:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.27(8), mean: 1271.68, max: 1411.28
Date: 01-21 at 04:19:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.27(8), mean: 1304.87, max: 1424.88
Date: 01-21 at 04:20:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.27(8), mean: 1251.96, max: 1339.13
Date: 01-21 at 04:21:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.27(8), mean: 1311.04, max: 1415.10
Date: 01-21 at 04:22:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.81(8), mean: 1244.83, max: 1270.16
Date: 01-21 at 04:22:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.62(8), mean: 1307.21, max: 1350.86
Date: 01-21 at 04:23:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.62(8), mean: 1276.03, max: 1370.85
Date: 01-21 at 04:24:32, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.62(8), mean: 1338.79, max: 1436.82
Date: 01-21 at 04:25:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.62(8), mean: 1357.18, max: 1478.61
Date: 01-21 at 04:26:22, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.80(8), mean: 1228.00, max: 1271.97
Date: 01-21 at 04:27:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.26(8), mean: 1285.30, max: 1337.05
Date: 01-21 at 04:28:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.13(8), mean: 1286.02, max: 1344.20
Date: 01-21 at 04:28:56, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.13(8), mean: 1283.88, max: 1372.76
Date: 01-21 at 04:29:51, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.13(8), mean: 1229.00, max: 1312.69
Date: 01-21 at 04:30:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.13(8), mean: 1221.07, max: 1245.84
Date: 01-21 at 04:31:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 1217.66, max: 1274.06
Date: 01-21 at 04:32:30, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 1219.20, max: 1239.05
Date: 01-21 at 04:33:23, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 1227.76, max: 1255.40
Date: 01-21 at 04:34:23, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 1225.04, max: 1248.68
Date: 01-21 at 04:35:14, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 1222.63, max: 1230.84
Date: 01-21 at 04:36:07, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 3120.12, max: 3979.97
Date: 01-21 at 04:37:02, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 2364.16, max: 3804.12
Date: 01-21 at 04:37:52, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1208.12(8), mean: 2146.57, max: 3623.30
