Date: 01-20 at 21:09:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1524.46(5), mean: 3817.64, max: 4758.48
Date: 01-20 at 21:10:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1427.55(5), mean: 2984.79, max: 3748.09
Date: 01-20 at 21:11:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1387.80(5), mean: 2247.29, max: 3130.30
Date: 01-20 at 21:11:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1378.08(5), mean: 2232.73, max: 3078.33
Date: 01-20 at 21:12:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1369.93(5), mean: 1527.24, max: 1844.33
Date: 01-20 at 21:13:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1332.17(7), mean: 1502.77, max: 1780.01
Date: 01-20 at 21:14:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1330.99(7), mean: 1595.30, max: 1883.76
Date: 01-20 at 21:15:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1330.99(7), mean: 1437.41, max: 1610.26
Date: 01-20 at 21:16:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1323.36(8), mean: 1387.96, max: 1503.88
Date: 01-20 at 21:17:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1319.56(8), mean: 1372.62, max: 1444.39
Date: 01-20 at 21:18:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1319.56(8), mean: 1452.22, max: 1558.68
Date: 01-20 at 21:19:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1319.56(8), mean: 1437.60, max: 1593.96
Date: 01-20 at 21:19:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1319.56(8), mean: 1433.73, max: 1600.73
Date: 01-20 at 21:20:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1313.70(8), mean: 1388.13, max: 1510.78
Date: 01-20 at 21:21:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1297.68(8), mean: 1425.35, max: 1578.74
Date: 01-20 at 21:22:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.03(7), mean: 1326.74, max: 1364.13
Date: 01-20 at 21:23:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.03(7), mean: 1383.35, max: 1427.20
Date: 01-20 at 21:24:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.03(7), mean: 1364.15, max: 1480.65
Date: 01-20 at 21:25:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.03(7), mean: 1360.62, max: 1506.91
Date: 01-20 at 21:26:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1291.12(8), mean: 1316.63, max: 1344.40
