Date: 12-05 at 14:19:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1115.66(4), mean: 2419.54, max: 3364.81
Date: 12-05 at 14:20:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1024.09(4), mean: 2249.65, max: 3184.55
Date: 12-05 at 14:20:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.69(4), mean: 1856.21, max: 2738.72
Date: 12-05 at 14:21:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 945.14(4), mean: 1321.23, max: 1972.77
Date: 12-05 at 14:21:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 899.58(4), mean: 1087.08, max: 1372.86
Date: 12-05 at 14:22:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 883.22(4), mean: 1017.12, max: 1167.37
Date: 12-05 at 14:22:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 869.61(4), mean: 973.02, max: 1082.05
Date: 12-05 at 14:23:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 869.01(4), mean: 897.26, max: 926.51
Date: 12-05 at 14:24:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 869.01(4), mean: 912.28, max: 963.08
Date: 12-05 at 14:24:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.18(4), mean: 891.76, max: 1006.12
Date: 12-05 at 14:25:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 867.27, max: 879.01
Date: 12-05 at 14:25:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 870.39, max: 908.41
Date: 12-05 at 14:26:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.85, max: 866.18
Date: 12-05 at 14:26:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 865.43, max: 875.88
Date: 12-05 at 14:27:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
Date: 12-05 at 14:28:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
Date: 12-05 at 14:28:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
Date: 12-05 at 14:29:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
Date: 12-05 at 14:29:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
Date: 12-05 at 14:30:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
Date: 12-05 at 14:30:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.68(4), mean: 864.68, max: 864.68
