Date: 12-05 at 18:18:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1116.50(8), mean: 2891.26, max: 3782.02
Date: 12-05 at 18:19:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 980.72(8), mean: 2517.69, max: 3460.75
Date: 12-05 at 18:19:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 977.63(8), mean: 1943.44, max: 2848.89
Date: 12-05 at 18:20:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 954.86(8), mean: 1595.56, max: 2511.02
Date: 12-05 at 18:21:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 910.15(7), mean: 1517.33, max: 2517.60
Date: 12-05 at 18:22:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 899.59(7), mean: 1400.19, max: 2271.26
Date: 12-05 at 18:23:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 1119.94, max: 2247.80
Date: 12-05 at 18:23:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 1044.15, max: 1624.25
Date: 12-05 at 18:24:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 1101.77, max: 1682.93
Date: 12-05 at 18:25:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 1060.72, max: 1211.49
Date: 12-05 at 18:25:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 1019.71, max: 1149.10
Date: 12-05 at 18:26:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 1008.03, max: 1153.64
Date: 12-05 at 18:27:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 937.94, max: 1046.89
Date: 12-05 at 18:27:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 957.35, max: 1013.97
Date: 12-05 at 18:28:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 934.87, max: 996.15
Date: 12-05 at 18:29:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 879.20(7), mean: 924.80, max: 986.98
Date: 12-05 at 18:30:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 869.82(7), mean: 902.93, max: 942.43
